frequency_hz,x,y,real_uz,imag_uz
381.8,-0.0108753492546,-0.00150606400588,8.29354147527e-14,0
381.8,-0.00818101620308,-0.00211452602544,5.15410805218e-14,0
381.8,-0.00651817360753,-0.000255934956239,3.14942682678e-14,0
381.8,-0.005,6.71033969428e-08,1.17576799563e-14,0
381.8,-0.0107292118043,0.00160660295843,8.40887076037e-14,0
381.8,-0.0080188992252,0.000768320427092,4.94501941514e-14,0
381.8,-0.00939946851065,0.005,8.02942674071e-14,0
381.8,-0.00802129342231,0.00264911934363,5.42397911426e-14,0
381.8,-0.00887989370213,0.00887989479405,9.4936156905e-14,0
381.8,-0.01,0.015,1.34022819769e-13,0
381.8,-0.005,0.00939947397025,6.30520208618e-14,0
381.8,-0.005,0.015,9.00000543257e-14,0
381.8,-0.01,0.02,1.47185093176e-13,0
381.8,-0.01,0.025,1.45620935486e-13,0
381.8,-0.005,0.02,1.04819686314e-13,0
381.8,-0.005,0.025,1.05055972749e-13,0
381.8,-0.01,0.03,1.29163418585e-13,0
381.8,-0.01,0.035,1.01612241829e-13,0
381.8,-0.005,0.03,9.0368370451e-14,0
381.8,-0.005,0.035,6.29250339161e-14,0
381.8,-0.01,0.04,6.15278204908e-14,0
381.8,-0.01,0.045,9.8246098723e-15,0
381.8,-0.005,0.04,2.43097264429e-14,0
381.8,-0.005,0.045,-2.07811459204e-14,0
381.8,-0.01,0.05,-4.59249837654e-14,0
381.8,-0.01,0.055,-1.04446025125e-13,0
381.8,-0.005,0.05,-6.54563349008e-14,0
381.8,-0.005,0.055,-1.11304820882e-13,0
381.8,-0.01,0.06,-1.67267824828e-13,0
381.8,-0.01,0.065,-2.2332152222e-13,0
381.8,-0.005,0.06,-1.55122191905e-13,0
381.8,-0.005,0.065,-1.89312855138e-13,0
381.8,-0.01,0.07,-2.71638873789e-13,0
381.8,-0.01,0.075,-3.23723312296e-13,0
381.8,-0.005,0.07,-2.16114680476e-13,0
381.8,-0.005,0.075,-2.43769310432e-13,0
381.8,0,-0.075,-1.52495355235e-13,0
381.8,0,-0.07,-1.51582480899e-13,0
381.8,0.005,-0.075,-6.89558952785e-14,0
381.8,0.005,-0.07,-8.84738172396e-14,0
381.8,0,-0.065,-1.54716493262e-13,0
381.8,0.005,-0.065,-1.09203299455e-13,0
381.8,0,-0.06,-1.57068130294e-13,0
381.8,0.005,-0.06,-1.30184524041e-13,0
381.8,0,-0.055,-1.47644068231e-13,0
381.8,0.005,-0.055,-1.42721720495e-13,0
381.8,0,-0.05,-1.27895001573e-13,0
381.8,0.005,-0.05,-1.38343849741e-13,0
381.8,0,-0.045,-1.04665491802e-13,0
381.8,0.005,-0.045,-1.24698029353e-13,0
381.8,0,-0.04,-7.78558637233e-14,0
381.8,0.005,-0.04,-1.04671003638e-13,0
381.8,0,-0.035,-4.86662712735e-14,0
381.8,0.005,-0.035,-7.95818538537e-14,0
381.8,0,-0.03,-1.67386529679e-14,0
381.8,0.005,-0.03,-4.89666698817e-14,0
381.8,0,-0.025,1.48212487047e-14,0
381.8,0.005,-0.025,-1.44117475867e-14,0
381.8,0,-0.02,3.90518870405e-14,0
381.8,0.005,-0.02,1.76441876804e-14,0
381.8,0,-0.015,4.7367790089e-14,0
381.8,0.005,-0.015,3.50326874923e-14,0
381.8,-0.0021196717084,-0.00776771017156,3.62798524073e-14,0
381.8,-0.00084550708518,-0.00631514607954,2.55426024573e-14,0
381.8,6.71033969406e-08,-0.005,1.1497096327e-14,0
381.8,-0.00139054260708,-0.0110960807567,4.60195081595e-14,0
381.8,0.00132468676756,-0.00775008274642,3.31336962491e-14,0
381.8,0.00160394440688,-0.0116908851489,4.10385459491e-14,0
381.8,0.005,-0.00939946851065,3.56944310804e-14,0
381.8,0.005,0.005,2.73113188495e-14,0
381.8,-0.000107646311398,0.00617659695633,2.64781263598e-14,0
381.8,-0.00190846935279,0.0076427502668,3.92541421437e-14,0
381.8,0.00131146485568,0.00777290068297,3.64365135021e-14,0
381.8,0.00295884413402,0.00640276348073,2.95767506666e-14,0
381.8,-1.21517769428e-05,0.0108932602996,4.98909608565e-14,0
381.8,0,0.015,6.15974231121e-14,0
381.8,0.005,0.00939942566771,4.04927997034e-14,0
381.8,0.005,0.015,4.77532715499e-14,0
381.8,0,0.02,6.99525740298e-14,0
381.8,0,0.025,6.51320641836e-14,0
381.8,0.005,0.02,4.56819337949e-14,0
381.8,0.005,0.025,3.15979420866e-14,0
381.8,0,0.03,4.6531731879e-14,0
381.8,0,0.035,1.84659056105e-14,0
381.8,0.005,0.03,7.85485515021e-15,0
381.8,0.005,0.035,-2.02785993236e-14,0
381.8,0,0.04,-1.6276673512e-14,0
381.8,0,0.045,-5.02742875971e-14,0
381.8,0.005,0.04,-4.98681628284e-14,0
381.8,0.005,0.045,-7.24538290187e-14,0
381.8,0,0.05,-7.94430523835e-14,0
381.8,0,0.055,-1.07534118864e-13,0
381.8,0.005,0.05,-8.69474741287e-14,0
381.8,0.005,0.055,-9.81312584745e-14,0
381.8,0,0.06,-1.29727817285e-13,0
381.8,0,0.065,-1.4012960792e-13,0
381.8,0.005,0.06,-9.99736564308e-14,0
381.8,0.005,0.065,-8.46556469749e-14,0
381.8,0,0.07,-1.43105171422e-13,0
381.8,0,0.075,-1.46192866845e-13,0
381.8,0.005,0.07,-5.97514829658e-14,0
381.8,0.005,0.075,-3.41632613954e-14,0
381.8,0.01,-0.075,2.22256454469e-14,0
381.8,0.01,-0.07,-1.62683913451e-14,0
381.8,0.015,-0.075,1.20957964826e-13,0
381.8,0.015,-0.07,6.21181063689e-14,0
381.8,0.01,-0.065,-5.51196194567e-14,0
381.8,0.015,-0.065,3.21401335291e-15,0
381.8,0.01,-0.06,-9.13024619916e-14,0
381.8,0.015,-0.06,-5.02119779462e-14,0
381.8,0.01,-0.055,-1.21969976986e-13,0
381.8,0.015,-0.055,-9.63508347351e-14,0
381.8,0.01,-0.05,-1.3865702033e-13,0
381.8,0.015,-0.05,-1.30715493455e-13,0
381.8,0.01,-0.045,-1.39192687543e-13,0
381.8,0.015,-0.045,-1.45963545384e-13,0
381.8,0.01,-0.04,-1.2753803314e-13,0
381.8,0.015,-0.04,-1.43263197617e-13,0
381.8,0.01,-0.035,-1.06622960147e-13,0
381.8,0.015,-0.035,-1.24788661629e-13,0
381.8,0.01,-0.03,-7.62940874746e-14,0
381.8,0.015,-0.03,-9.44137939025e-14,0
381.8,0.01,-0.025,-3.86083784914e-14,0
381.8,0.015,-0.025,-5.62576529544e-14,0
381.8,0.01,-0.02,-2.14368111026e-16,0
381.8,0.01,-0.015,2.55803621642e-14,0
381.8,0.015,-0.02,-1.46049267764e-14,0
381.8,0.015,-0.015,1.77605366744e-14,0
381.8,0.00999280436795,-0.0116358337096,3.25784554059e-14,0
381.8,0.0105889214373,-0.00845762197625,3.65301987261e-14,0
381.8,0.015,-0.01,3.52569289849e-14,0
381.8,0.00939947397025,-0.005,3.59363920851e-14,0
381.8,0.015,-0.005,4.41282990991e-14,0
381.8,0.00658051136513,-0.00296146438142,2.72080288755e-14,0
381.8,0.00636794669772,-3.54305826484e-06,2.28643314968e-14,0
381.8,0.00795807888052,-0.00113999998936,2.99867184843e-14,0
381.8,0.00758147027913,0.00183630393596,2.94649929409e-14,0
381.8,0.0112534647756,-1.47536350887e-07,3.94597341231e-14,0
381.8,0.015,4.16333634234e-19,4.72504575197e-14,0
381.8,0.00939942566771,0.005,3.8410214031e-14,0
381.8,0.015,0.005,4.91022385156e-14,0
381.8,0.00999018807453,0.0109670628501,4.29229736021e-14,0
381.8,0.01,0.015,4.06740343885e-14,0
381.8,0.015,0.01,4.65236839341e-14,0
381.8,0.015,0.015,3.66559914197e-14,0
381.8,0.01,0.02,2.93405215827e-14,0
381.8,0.01,0.025,8.30016309083e-15,0
381.8,0.015,0.02,1.72351323883e-14,0
381.8,0.015,0.025,-9.9709521503e-15,0
381.8,0.01,0.03,-1.82334067604e-14,0
381.8,0.01,0.035,-4.68894256188e-14,0
381.8,0.015,0.03,-4.01048318016e-14,0
381.8,0.015,0.035,-6.96058757543e-14,0
381.8,0.01,0.04,-7.24263054643e-14,0
381.8,0.01,0.045,-8.68407900072e-14,0
381.8,0.015,0.04,-9.19499144029e-14,0
381.8,0.015,0.045,-1.00363249032e-13,0
381.8,0.01,0.05,-9.12937924489e-14,0
381.8,0.01,0.055,-8.98782756782e-14,0
381.8,0.015,0.05,-9.65793392281e-14,0
381.8,0.015,0.055,-8.21449909861e-14,0
381.8,0.01,0.06,-7.13390128162e-14,0
381.8,0.01,0.065,-2.8487281262e-14,0
381.8,0.015,0.06,-4.24605524925e-14,0
381.8,0.015,0.065,2.63712290038e-14,0
381.8,0.01,0.07,2.96492411321e-14,0
381.8,0.01,0.075,9.22901436586e-14,0
381.8,0.015,0.07,1.1415311985e-13,0
381.8,0.015,0.075,2.08270325464e-13,0
381.8,0.02,-0.075,2.28328137453e-13,0
381.8,0.02,-0.07,1.45577644696e-13,0
381.8,0.025,-0.075,3.34020526815e-13,0
381.8,0.025,-0.07,2.27768409668e-13,0
381.8,0.02,-0.065,6.49465087523e-14,0
381.8,0.025,-0.065,1.25266012719e-13,0
381.8,0.02,-0.06,-9.0082103653e-15,0
381.8,0.025,-0.06,3.00973449252e-14,0
381.8,0.02,-0.055,-7.35009561638e-14,0
381.8,0.025,-0.055,-5.41240627179e-14,0
381.8,0.02,-0.05,-1.23078831912e-13,0
381.8,0.025,-0.05,-1.19486530704e-13,0
381.8,0.02,-0.045,-1.49923061077e-13,0
381.8,0.025,-0.045,-1.55429950483e-13,0
381.8,0.02,-0.04,-1.54123291896e-13,0
381.8,0.025,-0.04,-1.63882920582e-13,0
381.8,0.02,-0.035,-1.3793958057e-13,0
381.8,0.025,-0.035,-1.50613194765e-13,0
381.8,0.02,-0.03,-1.06805991634e-13,0
381.8,0.025,-0.03,-1.190529479e-13,0
381.8,0.02,-0.025,-6.75161012431e-14,0
381.8,0.025,-0.025,-7.66551015622e-14,0
381.8,0.02,-0.02,-2.35494191855e-14,0
381.8,0.025,-0.02,-2.72654334829e-14,0
381.8,0.02,-0.015,1.33364730945e-14,0
381.8,0.025,-0.015,1.50219363434e-14,0
381.8,0.02,-0.01,3.7256028741e-14,0
381.8,0.025,-0.01,4.21522664344e-14,0
381.8,0.02,-0.005,5.11402095943e-14,0
381.8,0.025,-0.005,5.96962760748e-14,0
381.8,0.02,0,5.6475125665e-14,0
381.8,0.025,4.16333634234e-19,6.71508829176e-14,0
381.8,0.02,0.005,5.78175214999e-14,0
381.8,0.025,0.005,6.78433121864e-14,0
381.8,0.02,0.01,5.13946260439e-14,0
381.8,0.025,0.01,5.82149728404e-14,0
381.8,0.02,0.015,3.48800630245e-14,0
381.8,0.025,0.015,3.67262737268e-14,0
381.8,0.02,0.02,8.74319389526e-15,0
381.8,0.02,0.025,-2.42927582394e-14,0
381.8,0.025,0.02,3.66320752255e-15,0
381.8,0.025,0.025,-3.62207104202e-14,0
381.8,0.02,0.03,-5.87309357655e-14,0
381.8,0.02,0.035,-9.02177064653e-14,0
381.8,0.025,0.03,-7.54452226434e-14,0
381.8,0.025,0.035,-1.10400253715e-13,0
381.8,0.02,0.04,-1.11717178047e-13,0
381.8,0.02,0.045,-1.17166913956e-13,0
381.8,0.025,0.04,-1.33560622409e-13,0
381.8,0.025,0.045,-1.36423691223e-13,0
381.8,0.02,0.05,-1.04019401827e-13,0
381.8,0.02,0.055,-7.0577941853e-14,0
381.8,0.025,0.05,-1.12814041397e-13,0
381.8,0.025,0.055,-6.08247995185e-14,0
381.8,0.02,0.06,-8.6409628966e-15,0
381.8,0.02,0.065,8.247424648e-14,0
381.8,0.025,0.06,2.27912733618e-14,0
381.8,0.025,0.065,1.33459109211e-13,0
381.8,0.02,0.07,1.87533875837e-13,0
381.8,0.02,0.075,2.96827003516e-13,0
381.8,0.025,0.07,2.53921368587e-13,0
381.8,0.025,0.075,3.78038239299e-13,0
381.8,0.03,-0.075,4.27875382649e-13,0
381.8,0.03,-0.07,3.02659230201e-13,0
381.8,0.035,-0.075,5.11950416959e-13,0
381.8,0.035,-0.07,3.67725176728e-13,0
381.8,0.03,-0.065,1.80938719277e-13,0
381.8,0.035,-0.065,2.26084109885e-13,0
381.8,0.03,-0.06,6.38919521193e-14,0
381.8,0.035,-0.06,8.68481175222e-14,0
381.8,0.03,-0.055,-4.19556905699e-14,0
381.8,0.035,-0.055,-4.09377838619e-14,0
381.8,0.03,-0.05,-1.23527000834e-13,0
381.8,0.035,-0.05,-1.38091442388e-13,0
381.8,0.03,-0.045,-1.68006118055e-13,0
381.8,0.035,-0.045,-1.91269723652e-13,0
381.8,0.03,-0.04,-1.78743213248e-13,0
381.8,0.035,-0.04,-2.03496451906e-13,0
381.8,0.03,-0.035,-1.65695181746e-13,0
381.8,0.035,-0.035,-1.86352077317e-13,0
381.8,0.03,-0.03,-1.31249205682e-13,0
381.8,0.035,-0.03,-1.43743158739e-13,0
381.8,0.03,-0.025,-8.37005634384e-14,0
381.8,0.035,-0.025,-8.84431128224e-14,0
381.8,0.03,-0.02,-2.66338124324e-14,0
381.8,0.035,-0.02,-2.43049364869e-14,0
381.8,0.03,-0.015,2.21154651473e-14,0
381.8,0.035,-0.015,3.1378653827e-14,0
381.8,0.03,-0.01,5.17173286408e-14,0
381.8,0.035,-0.01,6.63403539405e-14,0
381.8,0.03,-0.005,7.19557465204e-14,0
381.8,0.035,-0.005,9.00124286822e-14,0
381.8,0.03,0,8.14459937254e-14,0
381.8,0.035,4.16333634234e-19,1.00855708321e-13,0
381.8,0.03,0.005,8.12201626156e-14,0
381.8,0.035,0.005,9.99096310929e-14,0
381.8,0.03,0.01,6.84760290365e-14,0
381.8,0.035,0.01,8.32806632975e-14,0
381.8,0.03,0.015,4.22666503636e-14,0
381.8,0.035,0.015,4.86032187405e-14,0
381.8,0.03,0.02,5.27978627994e-16,0
381.8,0.035,0.02,-2.26047240899e-15,0
381.8,0.03,0.025,-4.73661470628e-14,0
381.8,0.035,0.025,-5.63628527608e-14,0
381.8,0.03,0.03,-9.11761073103e-14,0
381.8,0.03,0.035,-1.30115172399e-13,0
381.8,0.035,0.03,-1.06376962251e-13,0
381.8,0.035,0.035,-1.49656481424e-13,0
381.8,0.03,0.04,-1.56398083353e-13,0
381.8,0.03,0.045,-1.59600598179e-13,0
381.8,0.035,0.04,-1.79945178158e-13,0
381.8,0.035,0.045,-1.91030762735e-13,0
381.8,0.03,0.05,-1.28326916551e-13,0
381.8,0.03,0.055,-6.00302509596e-14,0
381.8,0.035,0.05,-1.56729796673e-13,0
381.8,0.035,0.055,-7.04295441199e-14,0
381.8,0.03,0.06,4.46624733147e-14,0
381.8,0.03,0.065,1.73421604563e-13,0
381.8,0.035,0.06,5.66209177771e-14,0
381.8,0.035,0.065,2.00541129454e-13,0
381.8,0.03,0.07,3.09775239811e-13,0
381.8,0.03,0.075,4.50434713995e-13,0
381.8,0.035,0.07,3.50782653299e-13,0
381.8,0.035,0.075,5.05684097742e-13,0
381.8,0.04,-0.075,5.83495248056e-13,0
381.8,0.04,-0.07,4.14800313647e-13,0
381.8,0.045,-0.075,6.19298780648e-13,0
381.8,0.045,-0.07,4.33783587412e-13,0
381.8,0.04,-0.065,2.51065505907e-13,0
381.8,0.045,-0.065,2.54528618264e-13,0
381.8,0.04,-0.06,9.35396629158e-14,0
381.8,0.045,-0.06,8.31434166283e-14,0
381.8,0.04,-0.055,-5.19722051307e-14,0
381.8,0.045,-0.055,-7.83862492499e-14,0
381.8,0.04,-0.05,-1.64120372598e-13,0
381.8,0.045,-0.05,-2.03924912852e-13,0
381.8,0.04,-0.045,-2.26618745034e-13,0
381.8,0.045,-0.045,-2.68078697842e-13,0
381.8,0.04,-0.04,-2.39431722604e-13,0
381.8,0.045,-0.04,-2.73528712359e-13,0
381.8,0.04,-0.035,-2.11252271903e-13,0
381.8,0.045,-0.035,-2.36590464232e-13,0
381.8,0.04,-0.03,-1.57359444317e-13,0
381.8,0.045,-0.03,-1.73468314557e-13,0
381.8,0.04,-0.025,-9.2654074201e-14,0
381.8,0.045,-0.025,-9.65759633515e-14,0
381.8,0.04,-0.02,-1.98295546619e-14,0
381.8,0.045,-0.02,-8.35135416605e-15,0
381.8,0.04,-0.015,4.41035334555e-14,0
381.8,0.045,-0.015,6.83529336164e-14,0
381.8,0.04,-0.01,8.83619184815e-14,0
381.8,0.045,-0.01,1.19139665036e-13,0
381.8,0.04,-0.005,1.16305041695e-13,0
381.8,0.045,-0.005,1.51321543119e-13,0
381.8,0.04,0,1.27542590864e-13,0
381.8,0.045,4.16333634234e-19,1.62808221932e-13,0
381.8,0.04,0.005,1.25011575545e-13,0
381.8,0.045,0.005,1.56412363776e-13,0
381.8,0.04,0.01,1.01881976759e-13,0
381.8,0.045,0.01,1.24037189134e-13,0
381.8,0.04,0.015,5.541575574e-14,0
381.8,0.045,0.015,6.56962439925e-14,0
381.8,0.04,0.02,-3.3742938624e-15,0
381.8,0.045,0.02,-2.29452883702e-15,0
381.8,0.04,0.025,-6.40302510839e-14,0
381.8,0.045,0.025,-7.1252050286e-14,0
381.8,0.04,0.03,-1.21698967124e-13,0
381.8,0.045,0.03,-1.37844517753e-13,0
381.8,0.04,0.035,-1.71658978442e-13,0
381.8,0.045,0.035,-1.97846285686e-13,0
381.8,0.04,0.04,-2.072505707e-13,0
381.8,0.04,0.045,-2.26343305764e-13,0
381.8,0.045,0.04,-2.40427516443e-13,0
381.8,0.045,0.045,-2.62128594256e-13,0
381.8,0.04,0.05,-1.91546044751e-13,0
381.8,0.04,0.055,-8.41704549182e-14,0
381.8,0.045,0.05,-2.23490852402e-13,0
381.8,0.045,0.055,-1.03833159017e-13,0
381.8,0.04,0.06,5.9863037895e-14,0
381.8,0.04,0.065,2.15704324555e-13,0
381.8,0.045,0.06,5.26759214379e-14,0
381.8,0.045,0.065,2.20297274022e-13,0
381.8,0.04,0.07,3.77323331005e-13,0
381.8,0.04,0.075,5.42817740493e-13,0
381.8,0.045,0.07,3.92470947948e-13,0
381.8,0.045,0.075,5.67525769664e-13,0
381.8,0.05,-0.075,6.23590777262e-13,0
381.8,0.05,-0.07,4.3086598668e-13,0
381.8,0.055,-0.075,6.18430892897e-13,0
381.8,0.055,-0.07,4.18523462683e-13,0
381.8,0.05,-0.065,2.4231310869e-13,0
381.8,0.055,-0.065,2.20718305293e-13,0
381.8,0.05,-0.06,5.95904359304e-14,0
381.8,0.055,-0.06,2.62530504656e-14,0
381.8,0.05,-0.055,-1.14843883415e-13,0
381.8,0.055,-0.055,-1.60956395975e-13,0
381.8,0.05,-0.05,-2.54539976813e-13,0
381.8,0.055,-0.05,-3.17679261287e-13,0
381.8,0.05,-0.045,-3.17420876892e-13,0
381.8,0.055,-0.045,-3.82139489275e-13,0
381.8,0.05,-0.04,-3.12600980391e-13,0
381.8,0.055,-0.04,-3.65252779212e-13,0
381.8,0.05,-0.035,-2.68332946206e-13,0
381.8,0.055,-0.035,-3.09614363495e-13,0
381.8,0.05,-0.03,-1.92994969268e-13,0
381.8,0.055,-0.03,-2.1551469988e-13,0
381.8,0.05,-0.025,-9.73499287235e-14,0
381.8,0.055,-0.025,-9.25029621595e-14,0
381.8,0.05,-0.02,1.33882214449e-14,0
381.8,0.055,-0.02,4.27598759909e-14,0
381.8,0.05,-0.015,1.05097420788e-13,0
381.8,0.055,-0.015,1.49288293007e-13,0
381.8,0.05,-0.01,1.59913179571e-13,0
381.8,0.055,-0.01,2.10807935694e-13,0
381.8,0.05,-0.005,1.95855438342e-13,0
381.8,0.055,-0.005,2.48767830252e-13,0
381.8,0.05,0,2.07896376901e-13,0
381.8,0.055,4.16333634234e-19,2.59900026123e-13,0
381.8,0.05,0.005,1.94643906397e-13,0
381.8,0.055,0.005,2.39362320329e-13,0
381.8,0.05,0.01,1.5166148123e-13,0
381.8,0.055,0.01,1.85633027646e-13,0
381.8,0.05,0.015,8.20889009957e-14,0
381.8,0.055,0.015,1.0575528237e-13,0
381.8,0.05,0.02,2.22616280939e-15,0
381.8,0.055,0.02,1.29084605998e-14,0
381.8,0.05,0.025,-7.8097441266e-14,0
381.8,0.055,0.025,-8.21205309496e-14,0
381.8,0.05,0.03,-1.54194497949e-13,0
381.8,0.055,0.03,-1.70408526234e-13,0
381.8,0.05,0.035,-2.2542287869e-13,0
381.8,0.055,0.035,-2.53201474464e-13,0
381.8,0.05,0.04,-2.79276609874e-13,0
381.8,0.055,0.04,-3.20758717163e-13,0
381.8,0.05,0.045,-3.01915543453e-13,0
381.8,0.055,0.045,-3.50941059028e-13,0
381.8,0.05,0.05,-2.60594341067e-13,0
381.8,0.05,0.055,-1.3627571671e-13,0
381.8,0.055,0.05,-3.12355644044e-13,0
381.8,0.055,0.055,-1.84950645777e-13,0
381.8,0.05,0.06,3.01843946851e-14,0
381.8,0.05,0.065,2.08631105407e-13,0
381.8,0.055,0.06,-1.00001433593e-14,0
381.8,0.055,0.065,1.78174119072e-13,0
381.8,0.05,0.07,3.92450769304e-13,0
381.8,0.05,0.075,5.79825360377e-13,0
381.8,0.055,0.07,3.75756785e-13,0
381.8,0.055,0.075,5.74988258272e-13,0
381.8,0.06,-0.075,6.02557269867e-13,0
381.8,0.06,-0.07,3.87489225213e-13,0
381.8,0.065,-0.075,5.61653395051e-13,0
381.8,0.065,-0.07,3.30469433016e-13,0
381.8,0.06,-0.065,1.7658322795e-13,0
381.8,0.065,-0.065,1.00415158655e-13,0
381.8,0.06,-0.06,-3.42280962102e-14,0
381.8,0.065,-0.06,-1.25247982925e-13,0
381.8,0.06,-0.055,-2.39138853101e-13,0
381.8,0.065,-0.055,-3.43731242363e-13,0
381.8,0.06,-0.05,-4.0405152105e-13,0
381.8,0.065,-0.05,-5.08632648102e-13,0
381.8,0.06,-0.045,-4.64019887296e-13,0
381.8,0.065,-0.045,-5.60050167573e-13,0
381.8,0.06,-0.04,-4.33465963462e-13,0
381.8,0.065,-0.04,-5.18052161687e-13,0
381.8,0.06,-0.035,-3.62995964019e-13,0
381.8,0.065,-0.035,-4.21870372172e-13,0
381.8,0.06,-0.03,-2.37991163443e-13,0
381.8,0.065,-0.03,-2.55055960225e-13,0
381.8,0.06,-0.025,-7.43370220288e-14,0
381.8,0.065,-0.025,-4.9857757832e-14,0
381.8,0.06,-0.02,8.39904321929e-14,0
381.8,0.065,-0.02,1.40775976399e-13,0
381.8,0.06,-0.015,2.03789520482e-13,0
381.8,0.065,-0.015,2.73362479142e-13,0
381.8,0.06,-0.01,2.72989284197e-13,0
381.8,0.065,-0.01,3.38049331309e-13,0
381.8,0.06,-0.005,3.08900367033e-13,0
381.8,0.065,-0.005,3.70961620234e-13,0
381.8,0.06,0,3.15352083424e-13,0
381.8,0.065,4.16333634234e-19,3.72883564161e-13,0
381.8,0.06,0.005,2.88144975397e-13,0
381.8,0.065,0.005,3.41660223251e-13,0
381.8,0.06,0.01,2.26643734997e-13,0
381.8,0.065,0.01,2.75025686771e-13,0
381.8,0.06,0.015,1.37705533557e-13,0
381.8,0.065,0.015,1.75885694375e-13,0
381.8,0.06,0.02,3.22858428197e-14,0
381.8,0.065,0.02,5.78710395325e-14,0
381.8,0.06,0.025,-7.74313684156e-14,0
381.8,0.065,0.025,-6.5996479123e-14,0
381.8,0.06,0.03,-1.83229447677e-13,0
381.8,0.065,0.03,-1.88804857638e-13,0
381.8,0.06,0.035,-2.82857166657e-13,0
381.8,0.065,0.035,-3.0619346917e-13,0
381.8,0.06,0.04,-3.64322769897e-13,0
381.8,0.065,0.04,-4.03508415516e-13,0
381.8,0.06,0.045,-4.06320732625e-13,0
381.8,0.065,0.045,-4.61132257731e-13,0
381.8,0.06,0.05,-3.73923088685e-13,0
381.8,0.065,0.05,-4.39556566114e-13,0
381.8,0.06,0.055,-2.4501499173e-13,0
381.8,0.065,0.055,-3.13769424715e-13,0
381.8,0.06,0.06,-6.59033964935e-14,0
381.8,0.06,0.065,1.2652372022e-13,0
381.8,0.065,0.06,-1.33468885184e-13,0
381.8,0.065,0.065,6.17274143976e-14,0
381.8,0.06,0.07,3.36414617172e-13,0
381.8,0.06,0.075,5.53693147807e-13,0
381.8,0.065,0.07,2.77107721542e-13,0
381.8,0.065,0.075,5.0520828447e-13,0
381.8,0.07,-0.075,4.96140018278e-13,0
381.8,0.07,-0.07,2.4536010625e-13,0
381.8,0.075,-0.075,4.06635919597e-13,0
381.8,0.075,-0.07,1.45087465975e-13,0
381.8,0.07,-0.065,-5.36851448603e-17,0
381.8,0.075,-0.065,-1.07222893212e-13,0
381.8,0.07,-0.06,-2.30437003889e-13,0
381.8,0.075,-0.06,-3.39822189377e-13,0
381.8,0.07,-0.055,-4.54273875874e-13,0
381.8,0.075,-0.055,-5.6810490022e-13,0
381.8,0.07,-0.05,-6.22434860328e-13,0
381.8,0.075,-0.05,-7.54302360803e-13,0
381.8,0.07,-0.045,-6.75445547894e-13,0
381.8,0.075,-0.045,-8.14124599303e-13,0
381.8,0.07,-0.04,-6.21418624265e-13,0
381.8,0.075,-0.04,-7.37662591387e-13,0
381.8,0.07,-0.035,-4.79927920655e-13,0
381.8,0.075,-0.035,-5.46754249582e-13,0
381.8,0.07,-0.03,-2.71268098171e-13,0
381.8,0.075,-0.03,-2.96918684947e-13,0
381.8,0.07,-0.025,-3.02799547897e-14,0
381.8,0.075,-0.025,-1.60958888514e-14,0
381.8,0.07,-0.02,2.02525096449e-13,0
381.8,0.075,-0.02,2.65556730325e-13,0
381.8,0.07,-0.015,3.49976490267e-13,0
381.8,0.075,-0.015,4.32761452221e-13,0
381.8,0.07,-0.01,4.09042004252e-13,0
381.8,0.075,-0.01,4.90024538043e-13,0
381.8,0.07,-0.005,4.39787111535e-13,0
381.8,0.075,-0.005,5.19061027522e-13,0
381.8,0.07,0,4.37788261071e-13,0
381.8,0.075,0,5.14176634989e-13,0
381.8,0.07,0.005,4.02961175754e-13,0
381.8,0.075,0.005,4.75157135667e-13,0
381.8,0.07,0.01,3.29164663836e-13,0
381.8,0.075,0.01,3.91374446174e-13,0
381.8,0.07,0.015,2.17706146292e-13,0
381.8,0.075,0.015,2.63534582605e-13,0
381.8,0.07,0.02,8.67650068346e-14,0
381.8,0.075,0.02,1.18293869091e-13,0
381.8,0.07,0.025,-5.06209483517e-14,0
381.8,0.075,0.025,-3.32857395108e-14,0
381.8,0.07,0.03,-1.89238530597e-13,0
381.8,0.075,0.03,-1.88353770583e-13,0
381.8,0.07,0.035,-3.23423734467e-13,0
381.8,0.075,0.035,-3.39281053095e-13,0
381.8,0.07,0.04,-4.39112860814e-13,0
381.8,0.075,0.04,-4.79766939057e-13,0
381.8,0.07,0.045,-5.16126119668e-13,0
381.8,0.075,0.045,-5.80595041778e-13,0
381.8,0.07,0.05,-5.10848912704e-13,0
381.8,0.075,0.05,-5.99077984864e-13,0
381.8,0.07,0.055,-3.94336910519e-13,0
381.8,0.075,0.055,-4.90442283559e-13,0
381.8,0.07,0.06,-2.15346036436e-13,0
381.8,0.075,0.06,-3.09081399988e-13,0
381.8,0.07,0.065,-1.48449989963e-14,0
381.8,0.075,0.065,-1.03462173904e-13,0
381.8,0.07,0.07,2.05181748368e-13,0
381.8,0.07,0.075,4.36991959844e-13,0
381.8,0.075,0.07,1.22931135318e-13,0
381.8,0.075,0.075,3.58686645836e-13,0
594.5,-0.00382671281566,-0.00202612167119,0,0
594.5,-0.005,-0.005,2.80098466776e-14,0
594.5,-0.00197892066871,-0.00385133392306,0,0
594.5,-0.005,-0.00190753787223,1.57059195453e-14,0
594.5,-0.00433,0,0,0
594.5,-0.00190753787223,-0.005,1.57292067845e-14,0
594.5,0,-0.00433,0,0
594.5,-0.005,0.00190775150599,1.57058751185e-14,0
