frequency_hz,x,y,real_uz,imag_uz
381.8,-0.035,0.06,4.71290508795e-15,0
381.8,-0.035,0.065,7.18554479464e-14,0
381.8,-0.04,0.07,1.12105331316e-13,0
381.8,-0.04,0.075,1.7869391049e-13,0
381.8,-0.035,0.07,1.41005515284e-13,0
381.8,-0.035,0.075,2.10785789909e-13,0
381.8,-0.03,-0.075,1.53153980512e-13,0
381.8,-0.03,-0.07,1.05403864823e-13,0
381.8,-0.025,-0.075,1.64675768593e-13,0
381.8,-0.025,-0.07,1.16312398812e-13,0
381.8,-0.03,-0.065,5.80144062142e-14,0
381.8,-0.025,-0.065,6.88402234324e-14,0
381.8,-0.03,-0.06,1.17275339163e-14,0
381.8,-0.025,-0.06,2.33596707793e-14,0
381.8,-0.03,-0.055,-3.10796234991e-14,0
381.8,-0.025,-0.055,-1.94503912968e-14,0
381.8,-0.03,-0.05,-6.75024710609e-14,0
381.8,-0.025,-0.05,-5.6175738948e-14,0
381.8,-0.03,-0.045,-9.60060727569e-14,0
381.8,-0.025,-0.045,-8.37962347366e-14,0
381.8,-0.03,-0.04,-1.160741964e-13,0
381.8,-0.03,-0.035,-1.29088992755e-13,0
381.8,-0.025,-0.04,-1.024812253e-13,0
381.8,-0.025,-0.035,-1.13275058271e-13,0
381.8,-0.03,-0.03,-1.35426361356e-13,0
381.8,-0.03,-0.025,-1.36196454549e-13,0
381.8,-0.025,-0.03,-1.1653810619e-13,0
381.8,-0.025,-0.025,-1.13105727691e-13,0
381.8,-0.03,-0.02,-1.31118106402e-13,0
381.8,-0.025,-0.02,-1.03645065533e-13,0
381.8,-0.03,-0.015,-1.21545680958e-13,0
381.8,-0.025,-0.015,-9.14686019238e-14,0
381.8,-0.03,-0.01,-1.1277327627e-13,0
381.8,-0.025,-0.01,-8.09031646543e-14,0
381.8,-0.03,-0.005,-1.09125867957e-13,0
381.8,-0.025,-0.005,-7.64084881728e-14,0
381.8,-0.03,0,-1.12910221e-13,0
381.8,-0.03,0.005,-1.24070846606e-13,0
381.8,-0.025,4.16333634234e-19,-8.11520342241e-14,0
381.8,-0.025,0.005,-9.30550349739e-14,0
381.8,-0.03,0.01,-1.40842307482e-13,0
381.8,-0.03,0.015,-1.61459594889e-13,0
381.8,-0.025,0.01,-1.1125919456e-13,0
381.8,-0.025,0.015,-1.33678831655e-13,0
381.8,-0.03,0.02,-1.80512871317e-13,0
381.8,-0.03,0.025,-1.89052937557e-13,0
381.8,-0.025,0.02,-1.56452271291e-13,0
381.8,-0.025,0.025,-1.71253548971e-13,0
381.8,-0.03,0.03,-1.88519841756e-13,0
381.8,-0.03,0.035,-1.81091016382e-13,0
381.8,-0.025,0.03,-1.75415719581e-13,0
381.8,-0.025,0.035,-1.71551469218e-13,0
381.8,-0.03,0.04,-1.63601535891e-13,0
381.8,-0.03,0.045,-1.36259901313e-13,0
381.8,-0.025,0.04,-1.55138131448e-13,0
381.8,-0.025,0.045,-1.25186373435e-13,0
381.8,-0.03,0.05,-9.48903979013e-14,0
381.8,-0.03,0.055,-3.85413205072e-14,0
381.8,-0.025,0.05,-7.95336612225e-14,0
381.8,-0.025,0.055,-2.02314025135e-14,0
381.8,-0.03,0.06,2.69555285622e-14,0
381.8,-0.03,0.065,9.67481782575e-14,0
381.8,-0.025,0.06,4.79673504104e-14,0
381.8,-0.025,0.065,1.20405039549e-13,0
381.8,-0.03,0.07,1.68245225567e-13,0
381.8,-0.03,0.075,2.40347208219e-13,0
381.8,-0.025,0.07,1.93674378703e-13,0
381.8,-0.025,0.075,2.67568010449e-13,0
381.8,-0.02,-0.075,1.74315325639e-13,0
381.8,-0.02,-0.07,1.25725018749e-13,0
381.8,-0.015,-0.075,1.8046048312e-13,0
381.8,-0.015,-0.07,1.32418174314e-13,0
381.8,-0.02,-0.065,7.85171113698e-14,0
381.8,-0.015,-0.065,8.61166688458e-14,0
381.8,-0.02,-0.06,3.37851613934e-14,0
381.8,-0.015,-0.06,4.23221768475e-14,0
381.8,-0.02,-0.055,-8.26808532603e-15,0
381.8,-0.015,-0.055,1.71817977333e-15,0
381.8,-0.02,-0.05,-4.39605674365e-14,0
381.8,-0.015,-0.05,-3.16564672486e-14,0
381.8,-0.02,-0.045,-6.911005407e-14,0
381.8,-0.015,-0.045,-5.36054106739e-14,0
381.8,-0.02,-0.04,-8.46178150389e-14,0
381.8,-0.015,-0.04,-6.5370000579e-14,0
381.8,-0.02,-0.035,-9.23652319106e-14,0
381.8,-0.015,-0.035,-7.07607077103e-14,0
381.8,-0.02,-0.03,-9.21365061689e-14,0
381.8,-0.02,-0.025,-8.41054102157e-14,0
381.8,-0.015,-0.03,-6.75239405331e-14,0
381.8,-0.015,-0.025,-5.51766270774e-14,0
381.8,-0.02,-0.02,-7.0691341912e-14,0
381.8,-0.02,-0.015,-5.54063038374e-14,0
381.8,-0.015,-0.02,-3.80140833512e-14,0
381.8,-0.015,-0.015,-2.03269111235e-14,0
381.8,-0.02,-0.01,-4.21123002738e-14,0
381.8,-0.015,-0.01,-7.68019401204e-15,0
381.8,-0.02,-0.005,-3.75819816456e-14,0
381.8,-0.015,-0.005,-2.62000822176e-15,0
381.8,-0.02,0,-4.26602705186e-14,0
381.8,-0.015,4.16333634234e-19,-5.21656053431e-15,0
381.8,-0.02,0.005,-5.39982859398e-14,0
381.8,-0.015,0.005,-1.35775637765e-14,0
381.8,-0.02,0.01,-7.25791602891e-14,0
381.8,-0.02,0.015,-9.65775276627e-14,0
381.8,-0.015,0.01,-3.14283725487e-14,0
381.8,-0.015,0.015,-5.70436162119e-14,0
381.8,-0.02,0.02,-1.23300379994e-13,0
381.8,-0.02,0.025,-1.44889113931e-13,0
381.8,-0.015,0.02,-8.83840410058e-14,0
381.8,-0.015,0.025,-1.17036813279e-13,0
381.8,-0.02,0.03,-1.55740016795e-13,0
381.8,-0.02,0.035,-1.56728406853e-13,0
381.8,-0.015,0.03,-1.34202055732e-13,0
381.8,-0.015,0.035,-1.37587951721e-13,0
381.8,-0.02,0.04,-1.42778977753e-13,0
381.8,-0.02,0.045,-1.10444181391e-13,0
381.8,-0.015,0.04,-1.24556783899e-13,0
381.8,-0.015,0.045,-9.39850478366e-14,0
381.8,-0.02,0.05,-6.28838148374e-14,0
381.8,-0.02,0.055,-4.47974681775e-15,0
381.8,-0.015,0.05,-4.86273060969e-14,0
381.8,-0.015,0.055,8.17601134266e-15,0
381.8,-0.02,0.06,6.52057865695e-14,0
381.8,-0.02,0.065,1.39176934562e-13,0
381.8,-0.015,0.06,7.44217422542e-14,0
381.8,-0.015,0.065,1.45269999304e-13,0
381.8,-0.02,0.07,2.12401909381e-13,0
381.8,-0.02,0.075,2.87914781038e-13,0
381.8,-0.015,0.07,2.17440254602e-13,0
381.8,-0.015,0.075,2.91759931893e-13,0
381.8,-0.01,-0.075,1.8241880865e-13,0
381.8,-0.01,-0.07,1.35211312301e-13,0
381.8,-0.005,-0.075,1.79886917696e-13,0
381.8,-0.005,-0.07,1.33614607838e-13,0
381.8,-0.01,-0.065,9.0021089983e-14,0
381.8,-0.005,-0.065,8.96221572976e-14,0
381.8,-0.01,-0.06,4.76144376397e-14,0
381.8,-0.005,-0.06,4.88233199554e-14,0
381.8,-0.01,-0.055,9.68664237399e-15,0
381.8,-0.005,-0.055,1.37600657789e-14,0
381.8,-0.01,-0.05,-2.05019921108e-14,0
381.8,-0.005,-0.05,-1.26125001609e-14,0
381.8,-0.01,-0.045,-3.97313893537e-14,0
381.8,-0.005,-0.045,-2.94274133591e-14,0
381.8,-0.01,-0.04,-4.92045559325e-14,0
381.8,-0.005,-0.04,-3.73063024965e-14,0
381.8,-0.01,-0.035,-5.25097725906e-14,0
381.8,-0.005,-0.035,-3.75661029937e-14,0
381.8,-0.01,-0.03,-4.52149388675e-14,0
381.8,-0.005,-0.03,-2.76073290977e-14,0
381.8,-0.01,-0.025,-2.92311194216e-14,0
381.8,-0.005,-0.025,-1.08965896018e-14,0
381.8,-0.01,-0.02,-8.91392503686e-15,0
381.8,-0.01,-0.015,7.65154671433e-15,0
381.8,-0.005,-0.02,9.70353190047e-15,0
381.8,-0.005,-0.015,2.49033298472e-14,0
381.8,-0.0117873230072,-0.0115873794689,5.63321339153e-15,0
381.8,-0.00939961996336,-0.005,2.27529193862e-14,0
381.8,-0.00792797428371,-0.00964253216809,2.3435363422e-14,0
381.8,-0.005,-0.00939961996336,3.01613682531e-14,0
381.8,-0.0108753492546,-0.00150606400588,1.84978011165e-14,0
381.8,-0.00818101620308,-0.00211452602544,2.5314073896e-14,0
381.8,-0.00651817360753,-0.000255934956239,2.28382575959e-14,0
381.8,-0.005,6.71033969428e-08,1.11333795344e-14,0
381.8,-0.0107292118043,0.00160660295843,1.78918664097e-14,0
381.8,-0.0080188992252,0.000768320427092,2.4790440553e-14,0
381.8,-0.00939946851065,0.005,2.16758028327e-14,0
381.8,-0.00802129342231,0.00264911934363,2.51278864604e-14,0
381.8,-0.00887989370213,0.00887989479405,1.67568509582e-14,0
381.8,-0.01,0.015,-1.94836077496e-14,0
381.8,-0.005,0.00939947397025,2.73773953503e-14,0
381.8,-0.005,0.015,5.81418491639e-15,0
381.8,-0.01,0.02,-5.45440987088e-14,0
381.8,-0.01,0.025,-8.91842072667e-14,0
381.8,-0.005,0.02,-2.94802854581e-14,0
381.8,-0.005,0.025,-6.7610905337e-14,0
381.8,-0.01,0.03,-1.13023388984e-13,0
381.8,-0.01,0.035,-1.18822407254e-13,0
381.8,-0.005,0.03,-9.47126213362e-14,0
381.8,-0.005,0.035,-1.02752193751e-13,0
381.8,-0.01,0.04,-1.06706003615e-13,0
381.8,-0.01,0.045,-8.00349118715e-14,0
381.8,-0.005,0.04,-9.315274022e-14,0
381.8,-0.005,0.045,-7.07903999378e-14,0
381.8,-0.01,0.05,-3.90756738614e-14,0
381.8,-0.01,0.055,1.37405401526e-14,0
381.8,-0.005,0.05,-3.50587612804e-14,0
381.8,-0.005,0.055,1.30659751426e-14,0
381.8,-0.01,0.06,7.51226714728e-14,0
381.8,-0.01,0.065,1.418286797e-13,0
381.8,-0.005,0.06,6.99419666619e-14,0
381.8,-0.005,0.065,1.32576480435e-13,0
381.8,-0.01,0.07,2.11648121995e-13,0
381.8,-0.01,0.075,2.83828484018e-13,0
381.8,-0.005,0.07,1.99390707693e-13,0
381.8,-0.005,0.075,2.68798920559e-13,0
381.8,0,-0.075,1.68078232831e-13,0
381.8,0,-0.07,1.24412565568e-13,0
381.8,0.005,-0.075,1.45352421494e-13,0
381.8,0.005,-0.07,1.06296267532e-13,0
381.8,0,-0.065,8.30215999475e-14,0
381.8,0.005,-0.065,6.90475477214e-14,0
381.8,0,-0.06,4.49148844532e-14,0
381.8,0.005,-0.06,3.50966293784e-14,0
381.8,0,-0.055,1.30771391768e-14,0
381.8,0.005,-0.055,7.08707938304e-15,0
381.8,0,-0.05,-1.01257651862e-14,0
381.8,0.005,-0.05,-1.35337048033e-14,0
381.8,0,-0.045,-2.49573385609e-14,0
381.8,0.005,-0.045,-2.62911157789e-14,0
381.8,0,-0.04,-3.09913229339e-14,0
381.8,0.005,-0.04,-3.00477587999e-14,0
381.8,0,-0.035,-2.81284910334e-14,0
381.8,0.005,-0.035,-2.41508692821e-14,0
381.8,0,-0.03,-1.71686465823e-14,0
381.8,0.005,-0.03,-1.15716856887e-14,0
381.8,0,-0.025,-7.89337380868e-16,0
381.8,0.005,-0.025,4.89754580568e-15,0
381.8,0,-0.02,1.87739701193e-14,0
381.8,0.005,-0.02,2.26205287708e-14,0
381.8,0,-0.015,3.26309835779e-14,0
381.8,0.005,-0.015,3.36408566339e-14,0
381.8,-0.0021196717084,-0.00776771017156,3.07183248078e-14,0
381.8,-0.00084550708518,-0.00631514607954,2.42056169379e-14,0
381.8,6.71033969406e-08,-0.005,1.16400873787e-14,0
381.8,-0.00139054260708,-0.0110960807567,3.4433124038e-14,0
381.8,0.00132468676756,-0.00775008274642,3.14387506333e-14,0
381.8,0.00160394440688,-0.0116908851489,3.58466798607e-14,0
381.8,0.005,-0.00939946851065,3.44840357749e-14,0
381.8,0.005,0.005,2.58083133491e-14,0
381.8,-0.000107646311398,0.00617659695633,2.3287440108e-14,0
381.8,-0.00190846935279,0.0076427502668,2.93456654101e-14,0
381.8,0.00131146485568,0.00777290068297,2.91341056821e-14,0
381.8,0.00295884413402,0.00640276348073,2.64846268093e-14,0
381.8,-1.21517769428e-05,0.0108932602996,2.80577942989e-14,0
381.8,0,0.015,1.49392882904e-14,0
381.8,0.005,0.00939942566771,2.7901014335e-14,0
381.8,0.005,0.015,1.38951419602e-14,0
381.8,0,0.02,-1.79824723057e-14,0
381.8,0,0.025,-5.67764089807e-14,0
381.8,0.005,0.02,-1.76250798015e-14,0
381.8,0.005,0.025,-5.59781106522e-14,0
381.8,0,0.03,-8.39517482176e-14,0
381.8,0,0.035,-9.28231198671e-14,0
381.8,0.005,0.03,-8.12077914134e-14,0
381.8,0.005,0.035,-8.93746824247e-14,0
381.8,0,0.04,-8.50230017048e-14,0
381.8,0,0.045,-6.6366452568e-14,0
381.8,0.005,0.04,-8.23007290853e-14,0
381.8,0.005,0.045,-6.64525883798e-14,0
381.8,0,0.05,-3.6079352624e-14,0
381.8,0,0.055,6.38795952154e-15,0
381.8,0.005,0.05,-4.06850599859e-14,0
381.8,0.005,0.055,-4.63149372908e-15,0
381.8,0,0.06,5.89674002608e-14,0
381.8,0,0.065,1.17811047786e-13,0
381.8,0.005,0.06,4.33929466816e-14,0
381.8,0.005,0.065,9.84846777623e-14,0
381.8,0,0.07,1.80886617403e-13,0
381.8,0,0.075,2.46689912425e-13,0
381.8,0.005,0.07,1.56801991115e-13,0
381.8,0.005,0.075,2.18040945053e-13,0
381.8,0.01,-0.075,1.17406064318e-13,0
381.8,0.01,-0.07,8.27223060072e-14,0
381.8,0.015,-0.075,8.7161977031e-14,0
381.8,0.015,-0.07,5.66941288647e-14,0
381.8,0.01,-0.065,4.9622668712e-14,0
381.8,0.015,-0.065,2.73489265448e-14,0
381.8,0.01,-0.06,1.9733690997e-14,0
381.8,0.015,-0.06,7.65882803697e-16,0
381.8,0.01,-0.055,-5.4168300015e-15,0
381.8,0.015,-0.055,-2.25737830805e-14,0
381.8,0.01,-0.05,-2.41947147894e-14,0
381.8,0.015,-0.05,-4.04360462583e-14,0
381.8,0.01,-0.045,-3.54314811519e-14,0
381.8,0.015,-0.045,-5.06313781777e-14,0
381.8,0.01,-0.04,-3.76647805791e-14,0
381.8,0.015,-0.04,-5.25022000956e-14,0
381.8,0.01,-0.035,-3.06694150623e-14,0
381.8,0.015,-0.035,-4.63143573053e-14,0
381.8,0.01,-0.03,-1.63818852179e-14,0
381.8,0.015,-0.03,-3.19248611027e-14,0
381.8,0.01,-0.025,1.50937673147e-15,0
381.8,0.015,-0.025,-1.32118509492e-14,0
381.8,0.01,-0.02,1.82682296621e-14,0
381.8,0.01,-0.015,2.82747944949e-14,0
381.8,0.015,-0.02,4.20264903433e-15,0
381.8,0.015,-0.015,1.66516722608e-14,0
381.8,0.00999280436795,-0.0116358337096,3.02112221732e-14,0
381.8,0.0105889214373,-0.00845762197625,3.07068048261e-14,0
381.8,0.015,-0.01,2.24271271746e-14,0
381.8,0.00939947397025,-0.005,3.18372692238e-14,0
381.8,0.015,-0.005,2.54171765655e-14,0
381.8,0.00658051136513,-0.00296146438142,2.77172820266e-14,0
381.8,0.00636794669772,-3.54305826484e-06,2.3584485471e-14,0
381.8,0.00795807888052,-0.00113999998936,2.93457748636e-14,0
381.8,0.00758147027913,0.00183630393596,2.81876786063e-14,0
381.8,0.0112534647756,-1.47536350887e-07,3.04294469445e-14,0
381.8,0.015,4.16333634234e-19,2.45375806749e-14,0
381.8,0.00939942566771,0.005,2.84080412904e-14,0
381.8,0.015,0.005,1.82999168285e-14,0
381.8,0.00999018807453,0.0109670628501,1.66807991513e-14,0
381.8,0.01,0.015,3.94915947027e-15,0
381.8,0.015,0.01,5.84079495544e-15,0
381.8,0.015,0.015,-1.2164398033e-14,0
381.8,0.01,0.02,-2.71479239643e-14,0
381.8,0.01,0.025,-6.23765654516e-14,0
381.8,0.015,0.02,-4.17053669386e-14,0
381.8,0.015,0.025,-7.11708402354e-14,0
381.8,0.01,0.03,-8.37112851819e-14,0
381.8,0.01,0.035,-9.06791789607e-14,0
381.8,0.015,0.03,-8.82093529951e-14,0
381.8,0.015,0.035,-9.41553704232e-14,0
381.8,0.01,0.04,-8.43361716894e-14,0
381.8,0.01,0.045,-7.05573491956e-14,0
381.8,0.015,0.04,-8.94154061918e-14,0
381.8,0.015,0.045,-7.75690025008e-14,0
381.8,0.01,0.05,-4.8115403236e-14,0
381.8,0.01,0.055,-1.74741084671e-14,0
381.8,0.015,0.05,-5.7960466588e-14,0
381.8,0.015,0.055,-3.08336353272e-14,0
381.8,0.01,0.06,2.4129362275e-14,0
381.8,0.01,0.065,7.36162163219e-14,0
381.8,0.015,0.06,4.29358582228e-15,0
381.8,0.015,0.065,4.62338533531e-14,0
381.8,0.01,0.07,1.25244062299e-13,0
381.8,0.01,0.075,1.77835935486e-13,0
381.8,0.015,0.07,8.99816459693e-14,0
381.8,0.015,0.075,1.32681709924e-13,0
381.8,0.02,-0.075,5.66855195694e-14,0
381.8,0.02,-0.07,3.06873172706e-14,0
381.8,0.025,-0.075,2.96197472495e-14,0
381.8,0.025,-0.07,7.4931045199e-15,0
381.8,0.02,-0.065,5.04937053504e-15,0
381.8,0.025,-0.065,-1.50830725494e-14,0
381.8,0.02,-0.06,-1.8905476401e-14,0
381.8,0.025,-0.06,-3.67452147194e-14,0
381.8,0.02,-0.055,-4.0741496627e-14,0
381.8,0.025,-0.055,-5.652679688e-14,0
381.8,0.02,-0.05,-5.77450403733e-14,0
381.8,0.025,-0.05,-7.18826538907e-14,0
381.8,0.02,-0.045,-6.71305479258e-14,0
381.8,0.025,-0.045,-8.09640517157e-14,0
381.8,0.02,-0.04,-6.87729605461e-14,0
381.8,0.025,-0.04,-8.30838963713e-14,0
381.8,0.02,-0.035,-6.35667107734e-14,0
381.8,0.025,-0.035,-7.82262911468e-14,0
381.8,0.02,-0.03,-5.08161463306e-14,0
381.8,0.025,-0.03,-6.76370129292e-14,0
381.8,0.02,-0.025,-3.28304345178e-14,0
381.8,0.025,-0.025,-5.2671916563e-14,0
381.8,0.02,-0.02,-1.49247808998e-14,0
381.8,0.025,-0.02,-3.46980739334e-14,0
381.8,0.02,-0.015,-5.23731758734e-16,0
381.8,0.025,-0.015,-1.94600092155e-14,0
381.8,0.02,-0.01,8.29245610662e-15,0
381.8,0.025,-0.01,-9.30975056082e-15,0
381.8,0.02,-0.005,1.22742444673e-14,0
381.8,0.025,-0.005,-4.1447536063e-15,0
381.8,0.02,0,1.07568945244e-14,0
381.8,0.025,4.16333634234e-19,-5.02114489789e-15,0
381.8,0.02,0.005,3.13764175187e-15,0
381.8,0.025,0.005,-1.32399258664e-14,0
381.8,0.02,0.01,-1.08350541604e-14,0
381.8,0.025,0.01,-2.77327162012e-14,0
381.8,0.02,0.015,-3.00961318494e-14,0
381.8,0.025,0.015,-4.68292076708e-14,0
381.8,0.02,0.02,-5.64429559275e-14,0
381.8,0.02,0.025,-8.03073680654e-14,0
381.8,0.025,0.02,-7.00626982855e-14,0
381.8,0.025,0.025,-8.89265342365e-14,0
381.8,0.02,0.03,-9.36975043613e-14,0
381.8,0.02,0.035,-9.88214430533e-14,0
381.8,0.025,0.03,-9.90622667598e-14,0
381.8,0.025,0.035,-1.02913866672e-13,0
381.8,0.02,0.04,-9.55343179745e-14,0
381.8,0.02,0.045,-8.55601745864e-14,0
381.8,0.025,0.04,-1.00107792926e-13,0
381.8,0.025,0.045,-9.18301450022e-14,0
381.8,0.02,0.05,-6.85933520826e-14,0
381.8,0.02,0.055,-4.47565429043e-14,0
381.8,0.025,0.05,-7.74252740893e-14,0
381.8,0.025,0.055,-5.6748136809e-14,0
381.8,0.02,0.06,-1.46433962807e-14,0
381.8,0.02,0.065,2.06131401185e-14,0
381.8,0.025,0.06,-3.08985312179e-14,0
381.8,0.025,0.065,-1.20412616367e-15,0
381.8,0.02,0.07,5.77389448699e-14,0
381.8,0.02,0.075,9.39033086082e-14,0
381.8,0.025,0.07,3.03486397447e-14,0
381.8,0.025,0.075,6.09690210594e-14,0
381.8,0.03,-0.075,8.72461138756e-15,0
381.8,0.03,-0.07,-1.05045032322e-14,0
381.8,0.035,-0.075,-4.75554525959e-15,0
381.8,0.035,-0.07,-2.1725670552e-14,0
381.8,0.03,-0.065,-3.07035299217e-14,0
381.8,0.035,-0.065,-3.95173480018e-14,0
381.8,0.03,-0.06,-5.0201039164e-14,0
381.8,0.035,-0.06,-5.70340231065e-14,0
381.8,0.03,-0.055,-6.77730381465e-14,0
381.8,0.035,-0.055,-7.37426804897e-14,0
381.8,0.03,-0.05,-8.16376198957e-14,0
381.8,0.035,-0.05,-8.74261729341e-14,0
381.8,0.03,-0.045,-9.0702546935e-14,0
381.8,0.035,-0.045,-9.62434199465e-14,0
381.8,0.03,-0.04,-9.35915934355e-14,0
381.8,0.035,-0.04,-9.9576893222e-14,0
381.8,0.03,-0.035,-8.95448278776e-14,0
381.8,0.035,-0.035,-9.75393672547e-14,0
381.8,0.03,-0.03,-8.03354990737e-14,0
381.8,0.035,-0.03,-9.02328881e-14,0
381.8,0.03,-0.025,-6.85488996088e-14,0
381.8,0.035,-0.025,-7.95116714644e-14,0
381.8,0.03,-0.02,-5.29803798677e-14,0
381.8,0.035,-0.02,-6.5186531174e-14,0
381.8,0.03,-0.015,-3.71444435107e-14,0
381.8,0.035,-0.015,-4.92362229118e-14,0
381.8,0.03,-0.01,-2.63550041938e-14,0
381.8,0.035,-0.01,-3.76952827392e-14,0
381.8,0.03,-0.005,-2.05923248016e-14,0
381.8,0.035,-0.005,-3.16032028117e-14,0
381.8,0.03,0,-2.09490003537e-14,0
381.8,0.035,4.16333634234e-19,-3.15631708619e-14,0
381.8,0.03,0.005,-2.81800386384e-14,0
381.8,0.035,0.005,-3.74758220393e-14,0
381.8,0.03,0.01,-4.1827455371e-14,0
381.8,0.035,0.01,-4.99316442221e-14,0
381.8,0.03,0.015,-5.99747975913e-14,0
381.8,0.035,0.015,-6.61101265669e-14,0
381.8,0.03,0.02,-7.98205671088e-14,0
381.8,0.035,0.02,-8.19344498515e-14,0
381.8,0.03,0.025,-9.44122552605e-14,0
381.8,0.035,0.025,-9.42900436087e-14,0
381.8,0.03,0.03,-1.02239840185e-13,0
381.8,0.03,0.035,-1.05025040667e-13,0
381.8,0.035,0.03,-1.01913703362e-13,0
381.8,0.035,0.035,-1.04476609291e-13,0
381.8,0.03,0.04,-1.0249440744e-13,0
381.8,0.03,0.045,-9.57582229898e-14,0
381.8,0.035,0.04,-1.02418543032e-13,0
381.8,0.035,0.045,-9.71584198569e-14,0
381.8,0.03,0.05,-8.37984111005e-14,0
381.8,0.03,0.055,-6.61279755949e-14,0
381.8,0.035,0.05,-8.76748889446e-14,0
381.8,0.035,0.055,-7.31340143849e-14,0
381.8,0.03,0.06,-4.37443425718e-14,0
381.8,0.03,0.065,-1.8177062048e-14,0
381.8,0.035,0.06,-5.3874841545e-14,0
381.8,0.035,0.065,-3.12208719804e-14,0
381.8,0.03,0.07,8.74902183221e-15,0
381.8,0.03,0.075,3.50003295116e-14,0
381.8,0.035,0.07,-7.48627176316e-15,0
381.8,0.035,0.075,1.5370018792e-14,0
381.8,0.04,-0.075,-7.40604055228e-15,0
381.8,0.04,-0.07,-2.3319253647e-14,0
381.8,0.045,-0.075,4.89450468418e-15,0
381.8,0.045,-0.07,-1.26966877481e-14,0
381.8,0.04,-0.065,-3.99360488351e-14,0
381.8,0.045,-0.065,-3.13293384241e-14,0
381.8,0.04,-0.06,-5.67443085942e-14,0
381.8,0.045,-0.06,-4.99044705872e-14,0
381.8,0.04,-0.055,-7.36319027299e-14,0
381.8,0.045,-0.055,-6.75488101701e-14,0
381.8,0.04,-0.05,-8.78785674508e-14,0
381.8,0.045,-0.05,-8.24348451215e-14,0
381.8,0.04,-0.045,-9.68471787159e-14,0
381.8,0.045,-0.045,-9.26538215391e-14,0
381.8,0.04,-0.04,-1.00638077966e-13,0
381.8,0.045,-0.04,-9.75233997828e-14,0
381.8,0.04,-0.035,-1.00314884149e-13,0
381.8,0.045,-0.035,-9.77662522257e-14,0
381.8,0.04,-0.03,-9.46678178636e-14,0
381.8,0.045,-0.03,-9.201553806e-14,0
381.8,0.04,-0.025,-8.39458260309e-14,0
381.8,0.045,-0.025,-8.00177695657e-14,0
381.8,0.04,-0.02,-6.90106780049e-14,0
381.8,0.045,-0.02,-6.41682967739e-14,0
381.8,0.04,-0.015,-5.29407429254e-14,0
381.8,0.045,-0.015,-4.80308288125e-14,0
381.8,0.04,-0.01,-4.07309580219e-14,0
381.8,0.045,-0.01,-3.5453625868e-14,0
381.8,0.04,-0.005,-3.37598897883e-14,0
381.8,0.045,-0.005,-2.79349703863e-14,0
381.8,0.04,0,-3.27926779694e-14,0
381.8,0.045,4.16333634234e-19,-2.61467638914e-14,0
381.8,0.04,0.005,-3.78190224373e-14,0
381.8,0.045,0.005,-2.98082444942e-14,0
381.8,0.04,0.01,-4.90433239803e-14,0
381.8,0.045,0.01,-3.94838992239e-14,0
381.8,0.04,0.015,-6.26923860583e-14,0
381.8,0.045,0.015,-5.14039550741e-14,0
381.8,0.04,0.02,-7.57049151078e-14,0
381.8,0.045,0.02,-6.31215607863e-14,0
381.8,0.04,0.025,-8.75456949547e-14,0
381.8,0.045,0.025,-7.44350294331e-14,0
381.8,0.04,0.03,-9.57500274922e-14,0
381.8,0.045,0.03,-8.25397478682e-14,0
381.8,0.04,0.035,-9.84597136105e-14,0
381.8,0.045,0.035,-8.4855374093e-14,0
381.8,0.04,0.04,-9.68829963007e-14,0
381.8,0.04,0.045,-9.30381740998e-14,0
381.8,0.045,0.04,-8.3490783174e-14,0
381.8,0.045,0.045,-8.08221567949e-14,0
381.8,0.04,0.05,-8.59860961736e-14,0
381.8,0.04,0.055,-7.49048007371e-14,0
381.8,0.045,0.05,-7.59478078758e-14,0
381.8,0.045,0.055,-6.88013946578e-14,0
381.8,0.04,0.06,-5.89206184596e-14,0
381.8,0.04,0.065,-3.87550980484e-14,0
381.8,0.045,0.06,-5.72575084355e-14,0
381.8,0.045,0.065,-3.95894215557e-14,0
381.8,0.04,0.07,-1.74087818036e-14,0
381.8,0.04,0.075,2.57636605364e-15,0
381.8,0.045,0.07,-2.00980181616e-14,0
381.8,0.045,0.075,-2.36003852059e-15,0
381.8,0.05,-0.075,2.56947354351e-14,0
381.8,0.05,-0.07,6.98175048029e-15,0
381.8,0.055,-0.075,5.04867592758e-14,0
381.8,0.055,-0.07,3.13935824224e-14,0
381.8,0.05,-0.065,-1.35981178734e-14,0
381.8,0.055,-0.065,1.05848465708e-14,0
381.8,0.05,-0.06,-3.49844147162e-14,0
381.8,0.055,-0.06,-1.18286069335e-14,0
381.8,0.05,-0.055,-5.45334631492e-14,0
381.8,0.055,-0.055,-3.41768883629e-14,0
381.8,0.05,-0.05,-7.08097604623e-14,0
381.8,0.055,-0.05,-5.35994977503e-14,0
381.8,0.05,-0.045,-8.28823799575e-14,0
381.8,0.055,-0.045,-6.83061095303e-14,0
381.8,0.05,-0.04,-8.90793001252e-14,0
381.8,0.055,-0.04,-7.58480509564e-14,0
381.8,0.05,-0.035,-8.89151618256e-14,0
381.8,0.055,-0.035,-7.37098904482e-14,0
381.8,0.05,-0.03,-8.15546944642e-14,0
381.8,0.055,-0.03,-6.30329481977e-14,0
381.8,0.05,-0.025,-6.74722012797e-14,0
381.8,0.055,-0.025,-4.68702121483e-14,0
381.8,0.05,-0.02,-5.04630245801e-14,0
