frequency_hz,x,y,real_uz,imag_uz
250.0,-0.06,0.025,-1.0442407397e-13,0
250.0,-0.055,0.02,-1.35138338173e-13,0
250.0,-0.055,0.025,-1.3799454075e-13,0
250.0,-0.06,0.03,-8.85017090545e-14,0
250.0,-0.06,0.035,-6.38766249706e-14,0
250.0,-0.055,0.03,-1.30769851536e-13,0
250.0,-0.055,0.035,-1.18380572481e-13,0
250.0,-0.06,0.04,-2.97218920024e-14,0
250.0,-0.06,0.045,1.18922675047e-14,0
250.0,-0.055,0.04,-9.69923087141e-14,0
250.0,-0.055,0.045,-6.8934680858e-14,0
250.0,-0.06,0.05,6.85045162701e-14,0
250.0,-0.06,0.055,1.50121393092e-13,0
250.0,-0.055,0.05,-4.13400211814e-14,0
250.0,-0.055,0.055,-9.40858295442e-15,0
250.0,-0.06,0.06,2.63221210279e-13,0
250.0,-0.06,0.065,3.89607495823e-13,0
250.0,-0.055,0.06,5.41984690167e-14,0
250.0,-0.055,0.065,1.32245582153e-13,0
250.0,-0.06,0.07,5.13395798567e-13,0
250.0,-0.06,0.075,6.2968364755e-13,0
250.0,-0.055,0.07,2.07868844298e-13,0
250.0,-0.055,0.075,2.7371481702e-13,0
250.0,-0.05,-0.075,4.85776209773e-15,0
250.0,-0.05,-0.07,1.00898405509e-14,0
250.0,-0.045,-0.075,-1.13392708024e-14,0
250.0,-0.045,-0.07,-2.66265493155e-15,0
250.0,-0.05,-0.065,1.38872449045e-14,0
250.0,-0.045,-0.065,4.80312672679e-15,0
250.0,-0.05,-0.06,1.57024619185e-14,0
250.0,-0.05,-0.055,1.64002941908e-14,0
250.0,-0.045,-0.06,9.13009185804e-15,0
250.0,-0.045,-0.055,1.15721475815e-14,0
250.0,-0.05,-0.05,1.60393028086e-14,0
250.0,-0.05,-0.045,1.49442217645e-14,0
250.0,-0.045,-0.05,1.28625362533e-14,0
250.0,-0.045,-0.045,1.34118467763e-14,0
250.0,-0.05,-0.04,1.30036215247e-14,0
250.0,-0.045,-0.04,1.31218142224e-14,0
250.0,-0.05,-0.035,1.01263302009e-14,0
250.0,-0.045,-0.035,1.18663587996e-14,0
250.0,-0.05,-0.03,6.17496191482e-15,0
250.0,-0.045,-0.03,9.61324973289e-15,0
250.0,-0.05,-0.025,1.05310094834e-15,0
250.0,-0.045,-0.025,6.32079332053e-15,0
250.0,-0.05,-0.02,-5.79410001626e-15,0
250.0,-0.05,-0.015,-1.448085118e-14,0
250.0,-0.045,-0.02,2.07784391835e-15,0
250.0,-0.045,-0.015,-3.52299155977e-15,0
250.0,-0.05,-0.01,-2.88325416499e-14,0
250.0,-0.05,-0.005,-4.89750202419e-14,0
250.0,-0.045,-0.01,-1.55229909566e-14,0
250.0,-0.045,-0.005,-3.45873381543e-14,0
250.0,-0.05,0,-7.13436643388e-14,0
250.0,-0.05,0.005,-9.33150245754e-14,0
250.0,-0.045,4.16333634234e-19,-5.72310113187e-14,0
250.0,-0.045,0.005,-8.03493724834e-14,0
250.0,-0.05,0.01,-1.13573435532e-13,0
250.0,-0.05,0.015,-1.32576252535e-13,0
250.0,-0.045,0.01,-1.03137265698e-13,0
250.0,-0.045,0.015,-1.25771368382e-13,0
250.0,-0.05,0.02,-1.50234717178e-13,0
250.0,-0.05,0.025,-1.61142722669e-13,0
250.0,-0.045,0.02,-1.47300657132e-13,0
250.0,-0.045,0.025,-1.65737249714e-13,0
250.0,-0.05,0.03,-1.65235621946e-13,0
250.0,-0.05,0.035,-1.6751532e-13,0
250.0,-0.045,0.03,-1.82108915803e-13,0
250.0,-0.045,0.035,-2.01035916085e-13,0
250.0,-0.05,0.04,-1.62875418212e-13,0
250.0,-0.05,0.045,-1.5225176182e-13,0
250.0,-0.045,0.04,-2.19073984078e-13,0
250.0,-0.045,0.045,-2.30261756395e-13,0
250.0,-0.05,0.05,-1.39894417526e-13,0
250.0,-0.05,0.055,-1.27618554161e-13,0
250.0,-0.045,0.05,-2.33112349934e-13,0
250.0,-0.045,0.055,-2.35465225302e-13,0
250.0,-0.05,0.06,-1.13193203756e-13,0
250.0,-0.05,0.065,-8.9578644465e-14,0
250.0,-0.045,0.06,-2.50484412386e-13,0
250.0,-0.045,0.065,-2.67524249093e-13,0
250.0,-0.05,0.07,-6.36762073808e-14,0
250.0,-0.05,0.075,-4.7843923773e-14,0
250.0,-0.045,0.07,-2.82731845392e-13,0
250.0,-0.045,0.075,-3.08331461551e-13,0
250.0,-0.04,-0.075,-2.68030532837e-14,0
250.0,-0.04,-0.07,-1.68766619656e-14,0
250.0,-0.035,-0.075,-4.2869330365e-14,0
250.0,-0.035,-0.07,-3.15803438861e-14,0
250.0,-0.04,-0.065,-7.20710048826e-15,0
250.0,-0.035,-0.065,-2.03944795865e-14,0
250.0,-0.04,-0.06,6.1172532512e-16,0
250.0,-0.035,-0.06,-9.83540935866e-15,0
250.0,-0.04,-0.055,5.84119746769e-15,0
250.0,-0.035,-0.055,-1.14284654366e-15,0
250.0,-0.04,-0.05,9.38110564066e-15,0
250.0,-0.04,-0.045,1.19936711032e-14,0
250.0,-0.035,-0.05,5.36278427599e-15,0
250.0,-0.035,-0.045,1.04943103273e-14,0
250.0,-0.04,-0.04,1.35907990168e-14,0
250.0,-0.04,-0.035,1.41651483155e-14,0
250.0,-0.035,-0.04,1.42663296232e-14,0
250.0,-0.035,-0.035,1.67889009495e-14,0
250.0,-0.04,-0.03,1.37905906506e-14,0
250.0,-0.035,-0.03,1.82618964169e-14,0
250.0,-0.04,-0.025,1.25485350801e-14,0
250.0,-0.035,-0.025,1.88055833012e-14,0
250.0,-0.04,-0.02,1.05033868238e-14,0
250.0,-0.035,-0.02,1.85331383063e-14,0
250.0,-0.04,-0.015,7.38743535408e-15,0
250.0,-0.035,-0.015,1.73321526339e-14,0
250.0,-0.04,-0.01,-9.79366129769e-16,0
250.0,-0.04,-0.005,-1.67150235559e-14,0
250.0,-0.035,-0.01,1.22265499373e-14,0
250.0,-0.035,-0.005,1.02849151053e-15,0
250.0,-0.04,0,-3.82317618426e-14,0
250.0,-0.04,0.005,-6.17861777975e-14,0
250.0,-0.035,4.16333634234e-19,-1.81589886059e-14,0
250.0,-0.035,0.005,-4.17481057295e-14,0
250.0,-0.04,0.01,-8.51928490357e-14,0
250.0,-0.04,0.015,-1.0931086722e-13,0
250.0,-0.035,0.01,-6.54732389089e-14,0
250.0,-0.035,0.015,-9.01654108305e-14,0
250.0,-0.04,0.02,-1.33751220936e-13,0
250.0,-0.04,0.025,-1.57548049015e-13,0
250.0,-0.035,0.02,-1.15951633638e-13,0
250.0,-0.035,0.025,-1.42656472603e-13,0
250.0,-0.04,0.03,-1.81701172542e-13,0
250.0,-0.04,0.035,-2.09447151185e-13,0
250.0,-0.035,0.03,-1.7072943058e-13,0
250.0,-0.035,0.035,-2.02223285637e-13,0
250.0,-0.04,0.04,-2.45666483146e-13,0
250.0,-0.04,0.045,-2.78803123354e-13,0
250.0,-0.035,0.04,-2.42324839233e-13,0
250.0,-0.035,0.045,-2.8677351773e-13,0
250.0,-0.04,0.05,-3.02707500934e-13,0
250.0,-0.04,0.055,-3.24640886353e-13,0
250.0,-0.035,0.05,-3.28924869894e-13,0
250.0,-0.035,0.055,-3.68599547292e-13,0
250.0,-0.04,0.06,-3.54870250441e-13,0
250.0,-0.04,0.065,-3.92145687586e-13,0
250.0,-0.035,0.06,-4.07893603054e-13,0
250.0,-0.035,0.065,-4.46997501396e-13,0
250.0,-0.04,0.07,-4.31052517803e-13,0
250.0,-0.04,0.075,-4.79558947343e-13,0
250.0,-0.035,0.07,-4.86424833535e-13,0
250.0,-0.035,0.075,-5.33900564262e-13,0
250.0,-0.03,-0.075,-5.94506086108e-14,0
250.0,-0.03,-0.07,-4.66217886831e-14,0
250.0,-0.025,-0.075,-7.65405361529e-14,0
250.0,-0.025,-0.07,-6.22015276172e-14,0
250.0,-0.03,-0.065,-3.34316548826e-14,0
250.0,-0.025,-0.065,-4.67641921438e-14,0
250.0,-0.03,-0.06,-2.02562959836e-14,0
250.0,-0.025,-0.06,-3.03209296718e-14,0
250.0,-0.03,-0.055,-8.47707383738e-15,0
250.0,-0.025,-0.055,-1.51715725124e-14,0
250.0,-0.03,-0.05,1.19279487004e-15,0
250.0,-0.025,-0.05,-2.56775503497e-15,0
250.0,-0.03,-0.045,8.97245681883e-15,0
250.0,-0.025,-0.045,7.68503900268e-15,0
250.0,-0.03,-0.04,1.50671040876e-14,0
250.0,-0.03,-0.035,1.96057856151e-14,0
250.0,-0.025,-0.04,1.59120639235e-14,0
250.0,-0.025,-0.035,2.23658602377e-14,0
250.0,-0.03,-0.03,2.27265378891e-14,0
250.0,-0.03,-0.025,2.47458880953e-14,0
250.0,-0.025,-0.03,2.70152821092e-14,0
250.0,-0.025,-0.025,3.02489435721e-14,0
250.0,-0.03,-0.02,2.57756424888e-14,0
250.0,-0.025,-0.02,3.22794245362e-14,0
250.0,-0.03,-0.015,2.59818637189e-14,0
250.0,-0.025,-0.015,3.34785351752e-14,0
250.0,-0.03,-0.01,2.32095274121e-14,0
250.0,-0.025,-0.01,3.2633571387e-14,0
250.0,-0.03,-0.005,1.56300850097e-14,0
250.0,-0.025,-0.005,2.75012960362e-14,0
250.0,-0.03,0,7.01973386153e-16,0
250.0,-0.03,0.005,-2.08211609847e-14,0
250.0,-0.025,4.16333634234e-19,1.64742976226e-14,0
250.0,-0.025,0.005,-1.72220761385e-15,0
250.0,-0.03,0.01,-4.41513937785e-14,0
250.0,-0.03,0.015,-6.88927157239e-14,0
250.0,-0.025,0.01,-2.30983067619e-14,0
250.0,-0.025,0.015,-4.65127101482e-14,0
250.0,-0.03,0.02,-9.45910681485e-14,0
250.0,-0.03,0.025,-1.21760649238e-13,0
250.0,-0.025,0.02,-7.11155113872e-14,0
250.0,-0.025,0.025,-9.7213211147e-14,0
250.0,-0.03,0.03,-1.51143418354e-13,0
250.0,-0.03,0.035,-1.83577718308e-13,0
250.0,-0.025,0.03,-1.25390501655e-13,0
250.0,-0.025,0.035,-1.56105653472e-13,0
250.0,-0.03,0.04,-2.23414853665e-13,0
250.0,-0.03,0.045,-2.6997825949e-13,0
250.0,-0.025,0.04,-1.9416194397e-13,0
250.0,-0.025,0.045,-2.38538100808e-13,0
250.0,-0.03,0.05,-3.19415208663e-13,0
250.0,-0.03,0.055,-3.65858975057e-13,0
250.0,-0.025,0.05,-2.84258281434e-13,0
250.0,-0.025,0.055,-3.25494623719e-13,0
250.0,-0.03,0.06,-4.05289232148e-13,0
250.0,-0.03,0.065,-4.37461429869e-13,0
250.0,-0.025,0.06,-3.58856614255e-13,0
250.0,-0.025,0.065,-3.89305031388e-13,0
250.0,-0.03,0.07,-4.69408281613e-13,0
250.0,-0.03,0.075,-5.08990369184e-13,0
250.0,-0.025,0.07,-4.18726768879e-13,0
250.0,-0.025,0.075,-4.50176568801e-13,0
250.0,-0.02,-0.075,-1.01855003871e-13,0
250.0,-0.02,-0.07,-8.15791898537e-14,0
250.0,-0.015,-0.075,-1.26369904009e-13,0
250.0,-0.015,-0.07,-1.0003488994e-13,0
250.0,-0.02,-0.065,-6.11428814356e-14,0
250.0,-0.015,-0.065,-7.485972206e-14,0
250.0,-0.02,-0.06,-4.01466456372e-14,0
250.0,-0.015,-0.06,-5.00698150599e-14,0
250.0,-0.02,-0.055,-2.10128338777e-14,0
250.0,-0.015,-0.055,-2.70370186874e-14,0
250.0,-0.02,-0.05,-5.62793082083e-15,0
250.0,-0.015,-0.05,-8.23428514714e-15,0
250.0,-0.02,-0.045,6.97861048537e-15,0
250.0,-0.015,-0.045,6.77608254353e-15,0
250.0,-0.02,-0.04,1.6963679502e-14,0
250.0,-0.015,-0.04,1.84530152502e-14,0
250.0,-0.02,-0.035,2.50269874187e-14,0
250.0,-0.015,-0.035,2.7954087636e-14,0
250.0,-0.02,-0.03,3.10363434695e-14,0
250.0,-0.02,-0.025,3.51321655423e-14,0
250.0,-0.015,-0.03,3.497662971e-14,0
250.0,-0.015,-0.025,3.940296052e-14,0
250.0,-0.02,-0.02,3.77034863149e-14,0
250.0,-0.02,-0.015,3.93654739039e-14,0
250.0,-0.015,-0.02,4.17090693472e-14,0
250.0,-0.015,-0.015,4.26922930713e-14,0
250.0,-0.02,-0.01,3.94304332749e-14,0
250.0,-0.015,-0.01,4.1688707333e-14,0
250.0,-0.02,-0.005,3.5853274697e-14,0
250.0,-0.015,-0.005,3.82899913806e-14,0
250.0,-0.02,0,2.76389357804e-14,0
250.0,-0.015,4.16333634234e-19,3.24476647702e-14,0
250.0,-0.02,0.005,1.36969485017e-14,0
250.0,-0.015,0.005,2.33162541422e-14,0
250.0,-0.02,0.01,-4.24884468106e-15,0
250.0,-0.02,0.015,-2.44730144808e-14,0
250.0,-0.015,0.01,1.08049630198e-14,0
250.0,-0.015,0.015,-4.30724601937e-15,0
250.0,-0.02,0.02,-4.64448078656e-14,0
250.0,-0.02,0.025,-7.00063987547e-14,0
250.0,-0.015,0.02,-2.19617148599e-14,0
250.0,-0.015,0.025,-4.15213459326e-14,0
250.0,-0.02,0.03,-9.57672587105e-14,0
250.0,-0.02,0.035,-1.23760989133e-13,0
250.0,-0.015,0.03,-6.40220092607e-14,0
250.0,-0.015,0.035,-8.85881320827e-14,0
250.0,-0.02,0.04,-1.57332358149e-13,0
250.0,-0.02,0.045,-1.9513884549e-13,0
250.0,-0.015,0.04,-1.16303434467e-13,0
250.0,-0.015,0.045,-1.46288622857e-13,0
250.0,-0.02,0.05,-2.3213143482e-13,0
250.0,-0.02,0.055,-2.64502521885e-13,0
250.0,-0.015,0.05,-1.74770045551e-13,0
250.0,-0.015,0.055,-1.99661535347e-13,0
250.0,-0.02,0.06,-2.92953833844e-13,0
250.0,-0.02,0.065,-3.20334914266e-13,0
250.0,-0.015,0.06,-2.23771861702e-13,0
250.0,-0.015,0.065,-2.47760062526e-13,0
250.0,-0.02,0.07,-3.47605922979e-13,0
250.0,-0.02,0.075,-3.76211883719e-13,0
250.0,-0.015,0.07,-2.72183260542e-13,0
250.0,-0.015,0.075,-2.98031053532e-13,0
250.0,-0.01,-0.075,-1.41534290949e-13,0
250.0,-0.01,-0.07,-1.13275304354e-13,0
250.0,-0.005,-0.075,-1.53947099303e-13,0
250.0,-0.005,-0.07,-1.24300077903e-13,0
250.0,-0.01,-0.065,-8.58784524829e-14,0
250.0,-0.005,-0.065,-9.54457129825e-14,0
250.0,-0.01,-0.06,-5.92769764894e-14,0
250.0,-0.005,-0.06,-6.74079228253e-14,0
250.0,-0.01,-0.055,-3.38297005543e-14,0
250.0,-0.005,-0.055,-4.0286172252e-14,0
250.0,-0.01,-0.05,-1.13139968269e-14,0
250.0,-0.005,-0.05,-1.52384565156e-14,0
250.0,-0.01,-0.045,6.60003926888e-15,0
250.0,-0.005,-0.045,6.20572850823e-15,0
250.0,-0.01,-0.04,2.02755557461e-14,0
250.0,-0.005,-0.04,2.23933032454e-14,0
250.0,-0.01,-0.035,3.10538274656e-14,0
250.0,-0.005,-0.035,3.41239120927e-14,0
250.0,-0.01,-0.03,3.8628479441e-14,0
250.0,-0.005,-0.03,4.14444375343e-14,0
250.0,-0.01,-0.025,4.27799318603e-14,0
250.0,-0.005,-0.025,4.51675306458e-14,0
250.0,-0.01,-0.02,4.41352474092e-14,0
250.0,-0.01,-0.015,4.33112201786e-14,0
250.0,-0.005,-0.02,4.5719672327e-14,0
250.0,-0.005,-0.015,4.32954095091e-14,0
250.0,-0.0117873230072,-0.0115873794689,4.17620736954e-14,0
250.0,-0.00939961996336,-0.005,3.41071335716e-14,0
250.0,-0.00792797428371,-0.00964253216809,3.83142515857e-14,0
250.0,-0.005,-0.00939961996336,3.58633661605e-14,0
250.0,-0.0108753492546,-0.00150606400588,3.211916405e-14,0
250.0,-0.00818101620308,-0.00211452602544,2.86167308139e-14,0
250.0,-0.00651817360753,-0.000255934956239,2.19397792857e-14,0
250.0,-0.005,6.71033969428e-08,1.15432001214e-14,0
250.0,-0.0107292118043,0.00160660295843,2.92185789663e-14,0
250.0,-0.0080188992252,0.000768320427092,2.61219836247e-14,0
250.0,-0.00939946851065,0.005,2.64729608112e-14,0
250.0,-0.00802129342231,0.00264911934363,2.61240770429e-14,0
250.0,-0.00887989370213,0.00887989479405,2.40212918242e-14,0
250.0,-0.01,0.015,1.28955413869e-14,0
250.0,-0.005,0.00939947397025,2.80095196025e-14,0
250.0,-0.005,0.015,2.83374609581e-14,0
250.0,-0.01,0.02,1.42361105243e-15,0
250.0,-0.01,0.025,-1.28002861329e-14,0
250.0,-0.005,0.02,2.40522841341e-14,0
250.0,-0.005,0.025,1.63631393615e-14,0
250.0,-0.01,0.03,-3.05127925911e-14,0
250.0,-0.01,0.035,-5.07449619985e-14,0
250.0,-0.005,0.03,4.37083847578e-15,0
250.0,-0.005,0.035,-1.00451370765e-14,0
250.0,-0.01,0.04,-7.13547624045e-14,0
250.0,-0.01,0.045,-9.19101163732e-14,0
250.0,-0.005,0.04,-2.27169794243e-14,0
250.0,-0.005,0.045,-3.51481609767e-14,0
250.0,-0.01,0.05,-1.11831667028e-13,0
250.0,-0.01,0.055,-1.31131558275e-13,0
250.0,-0.005,0.05,-4.80355481415e-14,0
250.0,-0.005,0.055,-6.19936046368e-14,0
250.0,-0.01,0.06,-1.51007427795e-13,0
250.0,-0.01,0.065,-1.71231372516e-13,0
250.0,-0.005,0.06,-7.67601423482e-14,0
250.0,-0.005,0.065,-9.19248664404e-14,0
250.0,-0.01,0.07,-1.92178011152e-13,0
250.0,-0.01,0.075,-2.14378591394e-13,0
250.0,-0.005,0.07,-1.08493625296e-13,0
250.0,-0.005,0.075,-1.26145352883e-13,0
250.0,0,-0.075,-1.64050279235e-13,0
250.0,0,-0.07,-1.33350691605e-13,0
250.0,0.005,-0.075,-1.72699692311e-13,0
250.0,0.005,-0.07,-1.4109971098e-13,0
250.0,0,-0.065,-1.03303634041e-13,0
250.0,0.005,-0.065,-1.10008310482e-13,0
250.0,0,-0.06,-7.42496730194e-14,0
250.0,0.005,-0.06,-8.00102584601e-14,0
250.0,0,-0.055,-4.60646511765e-14,0
250.0,0.005,-0.055,-5.07351824676e-14,0
250.0,0,-0.05,-1.93998519717e-14,0
250.0,0.005,-0.05,-2.26470726656e-14,0
250.0,0,-0.045,4.87394252534e-15,0
250.0,0.005,-0.045,3.42674713331e-15,0
250.0,0,-0.04,2.45671228845e-14,0
250.0,0.005,-0.04,2.53071344381e-14,0
250.0,0,-0.035,3.7062544435e-14,0
250.0,0.005,-0.035,3.87571536647e-14,0
250.0,0,-0.03,4.37663741034e-14,0
250.0,0.005,-0.03,4.59270693118e-14,0
250.0,0,-0.025,4.74061056538e-14,0
250.0,0.005,-0.025,5.01208352447e-14,0
250.0,0,-0.02,4.77425052068e-14,0
250.0,0.005,-0.02,5.1153562911e-14,0
250.0,0,-0.015,4.4598347655e-14,0
250.0,0.005,-0.015,4.89895480874e-14,0
250.0,-0.0021196717084,-0.00776771017156,2.94816400254e-14,0
250.0,-0.00084550708518,-0.00631514607954,2.23526932599e-14,0
250.0,6.71033969406e-08,-0.005,1.20004061373e-14,0
250.0,-0.00139054260708,-0.0110960807567,3.79699335227e-14,0
250.0,0.00132468676756,-0.00775008274642,2.95869642822e-14,0
250.0,0.00160394440688,-0.0116908851489,4.06092688016e-14,0
250.0,0.005,-0.00939946851065,4.01914241374e-14,0
250.0,0.005,0.005,2.94721629551e-14,0
250.0,-0.000107646311398,0.00617659695633,2.10541920832e-14,0
250.0,-0.00190846935279,0.0076427502668,2.66451636997e-14,0
250.0,0.00131146485568,0.00777290068297,2.94589690177e-14,0
250.0,0.00295884413402,0.00640276348073,2.77198981802e-14,0
250.0,-1.21517769428e-05,0.0108932602996,3.6013498175e-14,0
250.0,0,0.015,4.2261358848e-14,0
250.0,0.005,0.00939942566771,4.38731934181e-14,0
250.0,0.005,0.015,5.70849533534e-14,0
250.0,0,0.02,4.55434686207e-14,0
250.0,0,0.025,4.59315053906e-14,0
250.0,0.005,0.02,6.53088744541e-14,0
250.0,0.005,0.025,7.18581163751e-14,0
250.0,0,0.03,4.27703482509e-14,0
250.0,0,0.035,3.58141279065e-14,0
250.0,0.005,0.03,7.74961162423e-14,0
250.0,0.005,0.035,7.96991625548e-14,0
250.0,0,0.04,2.74672794122e-14,0
250.0,0,0.045,1.91658346742e-14,0
250.0,0.005,0.04,7.58671353197e-14,0
250.0,0.005,0.045,7.11572773595e-14,0
250.0,0,0.05,1.1274402151e-14,0
250.0,0,0.055,3.49500896727e-15,0
250.0,0.005,0.05,6.79741586235e-14,0
250.0,0.005,0.055,6.57266384351e-14,0
250.0,0,0.06,-4.50304676092e-15,0
250.0,0,0.065,-1.30406197235e-14,0
250.0,0.005,0.06,6.42413874011e-14,0
250.0,0.005,0.065,6.30864111102e-14,0
250.0,0,0.07,-2.25403440483e-14,0
250.0,0,0.075,-3.20601825042e-14,0
250.0,0.005,0.07,6.18897133765e-14,0
250.0,0.005,0.075,6.18647577779e-14,0
250.0,0.01,-0.075,-1.81079050005e-13,0
250.0,0.01,-0.07,-1.47472326169e-13,0
250.0,0.015,-0.075,-1.86303612365e-13,0
250.0,0.015,-0.07,-1.50533008781e-13,0
250.0,0.01,-0.065,-1.14942102601e-13,0
250.0,0.015,-0.065,-1.16363141836e-13,0
250.0,0.01,-0.06,-8.35636270638e-14,0
250.0,0.015,-0.06,-8.42800263637e-14,0
250.0,0.01,-0.055,-5.30678138418e-14,0
250.0,0.015,-0.055,-5.33099096095e-14,0
250.0,0.01,-0.05,-2.41717025516e-14,0
250.0,0.015,-0.05,-2.39983819267e-14,0
250.0,0.01,-0.045,2.63741935009e-15,0
250.0,0.015,-0.045,2.78653098322e-15,0
250.0,0.01,-0.04,2.5021579132e-14,0
250.0,0.015,-0.04,2.46407019086e-14,0
250.0,0.01,-0.035,3.9492030251e-14,0
250.0,0.015,-0.035,3.98710117603e-14,0
250.0,0.01,-0.03,4.79917173126e-14,0
250.0,0.015,-0.03,5.00939729786e-14,0
250.0,0.01,-0.025,5.35202299214e-14,0
250.0,0.015,-0.025,5.74124546577e-14,0
250.0,0.01,-0.02,5.60171619053e-14,0
250.0,0.01,-0.015,5.60936658857e-14,0
250.0,0.015,-0.02,6.19247040016e-14,0
250.0,0.015,-0.015,6.4611072863e-14,0
250.0,0.00999280436795,-0.0116358337096,5.41414601736e-14,0
250.0,0.0105889214373,-0.00845762197625,5.26313147142e-14,0
250.0,0.015,-0.01,6.52057528552e-14,0
250.0,0.00939947397025,-0.005,4.51058989558e-14,0
250.0,0.015,-0.005,6.48220355517e-14,0
250.0,0.00658051136513,-0.00296146438142,3.0492317686e-14,0
250.0,0.00636794669772,-3.54305826484e-06,2.56287550952e-14,0
250.0,0.00795807888052,-0.00113999998936,3.55262931591e-14,0
250.0,0.00758147027913,0.00183630393596,3.45430823806e-14,0
250.0,0.0112534647756,-1.47536350887e-07,5.09682513881e-14,0
250.0,0.015,4.16333634234e-19,6.60409235734e-14,0
250.0,0.00939942566771,0.005,4.86454021212e-14,0
250.0,0.015,0.005,7.13189015551e-14,0
250.0,0.00999018807453,0.0109670628501,6.46644171415e-14,0
250.0,0.01,0.015,7.36213230564e-14,0
250.0,0.015,0.01,8.03325258984e-14,0
250.0,0.015,0.015,8.99889794314e-14,0
250.0,0.01,0.02,8.3610395591e-14,0
250.0,0.01,0.025,9.32044244385e-14,0
250.0,0.015,0.02,9.96770474218e-14,0
250.0,0.015,0.025,1.10448199891e-13,0
250.0,0.01,0.03,1.03195849234e-13,0
250.0,0.01,0.035,1.12982012121e-13,0
250.0,0.015,0.03,1.23007425691e-13,0
250.0,0.015,0.035,1.36948590352e-13,0
250.0,0.01,0.04,1.17879632396e-13,0
250.0,0.01,0.045,1.18473354788e-13,0
250.0,0.015,0.04,1.50077700249e-13,0
250.0,0.015,0.045,1.57974831575e-13,0
250.0,0.01,0.05,1.19896757676e-13,0
250.0,0.01,0.055,1.23057349991e-13,0
250.0,0.015,0.05,1.64443157391e-13,0
250.0,0.015,0.055,1.73259446639e-13,0
250.0,0.01,0.06,1.27708110028e-13,0
250.0,0.01,0.065,1.3381102526e-13,0
250.0,0.015,0.06,1.84273293218e-13,0
250.0,0.015,0.065,1.97719500439e-13,0
250.0,0.01,0.07,1.41006740771e-13,0
250.0,0.01,0.075,1.49822910409e-13,0
250.0,0.015,0.07,2.13274002868e-13,0
250.0,0.015,0.075,2.3071896172e-13,0
250.0,0.02,-0.075,-1.87167021034e-13,0
250.0,0.02,-0.07,-1.50168058324e-13,0
250.0,0.025,-0.075,-1.84529074738e-13,0
250.0,0.025,-0.07,-1.47312881641e-13,0
250.0,0.02,-0.065,-1.15112797534e-13,0
250.0,0.025,-0.065,-1.12286713901e-13,0
250.0,0.02,-0.06,-8.28996172545e-14,0
250.0,0.025,-0.06,-8.01732691981e-14,0
250.0,0.02,-0.055,-5.17986251287e-14,0
250.0,0.025,-0.055,-4.91903541541e-14,0
250.0,0.02,-0.05,-2.23600641041e-14,0
250.0,0.025,-0.05,-2.00566965733e-14,0
250.0,0.02,-0.045,3.90621498086e-15,0
250.0,0.025,-0.045,5.81828626717e-15,0
250.0,0.02,-0.04,2.55047659329e-14,0
250.0,0.025,-0.04,2.74180662203e-14,0
250.0,0.02,-0.035,4.14528623267e-14,0
250.0,0.025,-0.035,4.38609393241e-14,0
250.0,0.02,-0.03,5.27502631431e-14,0
250.0,0.025,-0.03,5.60107780219e-14,0
250.0,0.02,-0.025,6.15587227885e-14,0
250.0,0.025,-0.025,6.59268421315e-14,0
250.0,0.02,-0.02,6.80951636105e-14,0
250.0,0.025,-0.02,7.3904474627e-14,0
250.0,0.02,-0.015,7.313264887e-14,0
250.0,0.025,-0.015,8.07255169717e-14,0
250.0,0.02,-0.01,7.67070973109e-14,0
250.0,0.025,-0.01,8.63088797483e-14,0
250.0,0.02,-0.005,7.93726863484e-14,0
250.0,0.025,-0.005,9.06417911995e-14,0
250.0,0.02,0,8.2867740573e-14,0
250.0,0.025,4.16333634234e-19,9.47037022462e-14,0
250.0,0.02,0.005,8.8424915262e-14,0
250.0,0.025,0.005,9.87365832795e-14,0
250.0,0.02,0.01,9.53210756025e-14,0
250.0,0.025,0.01,1.02818588235e-13,0
250.0,0.02,0.015,1.02556167762e-13,0
250.0,0.025,0.015,1.08245777765e-13,0
250.0,0.02,0.02,1.11262607854e-13,0
250.0,0.02,0.025,1.22335777931e-13,0
250.0,0.025,0.02,1.16311437389e-13,0
250.0,0.025,0.025,1.27582634401e-13,0
250.0,0.02,0.03,1.36236638303e-13,0
250.0,0.02,0.035,1.53105506943e-13,0
250.0,0.025,0.03,1.42743875538e-13,0
250.0,0.025,0.035,1.61549658983e-13,0
250.0,0.02,0.04,1.7353886391e-13,0
250.0,0.02,0.045,1.88544417151e-13,0
250.0,0.025,0.04,1.85226800077e-13,0
250.0,0.025,0.045,2.07685534077e-13,0
250.0,0.02,0.05,1.99626072934e-13,0
250.0,0.02,0.055,2.1320874553e-13,0
250.0,0.025,0.05,2.25308232e-13,0
250.0,0.025,0.055,2.41223844413e-13,0
250.0,0.02,0.06,2.29989184936e-13,0
250.0,0.02,0.065,2.50201491286e-13,0
250.0,0.025,0.06,2.61248463571e-13,0
250.0,0.025,0.065,2.86119680865e-13,0
250.0,0.02,0.07,2.73956564824e-13,0
250.0,0.02,0.075,3.01709723841e-13,0
250.0,0.025,0.07,3.15999213353e-13,0
250.0,0.025,0.075,3.51230541163e-13,0
250.0,0.03,-0.075,-1.79218420231e-13,0
250.0,0.03,-0.07,-1.42386007547e-13,0
250.0,0.035,-0.075,-1.72425622476e-13,0
250.0,0.035,-0.07,-1.36041202897e-13,0
250.0,0.03,-0.065,-1.07788084676e-13,0
