frequency_hz,x,y,real_uz,imag_uz
387.72,0.00131146485568,0.00777290068297,3.18913908489e-14,0
387.72,0.00295884413402,0.00640276348073,2.85472501499e-14,0
387.72,-1.21517769428e-05,0.0108932602996,4.45548377735e-14,0
387.72,0,0.015,5.87379046345e-14,0
387.72,0.005,0.00939942566771,4.60484436518e-14,0
387.72,0.005,0.015,6.36859481412e-14,0
387.72,0,0.02,7.08513466155e-14,0
387.72,0,0.025,7.47627761781e-14,0
387.72,0.005,0.02,7.42560933945e-14,0
387.72,0.005,0.025,7.63303114875e-14,0
387.72,0,0.03,7.02232936443e-14,0
387.72,0,0.035,5.82102368014e-14,0
387.72,0.005,0.03,7.01901109101e-14,0
387.72,0.005,0.035,5.71508996337e-14,0
387.72,0,0.04,3.90071823055e-14,0
387.72,0,0.045,1.36221018113e-14,0
387.72,0.005,0.04,3.73445155677e-14,0
387.72,0.005,0.045,1.1336522354e-14,0
387.72,0,0.05,-1.82789729847e-14,0
387.72,0,0.055,-5.63040341298e-14,0
387.72,0.005,0.05,-2.0692766217e-14,0
387.72,0.005,0.055,-5.81639765877e-14,0
387.72,0,0.06,-1.02752900185e-13,0
387.72,0,0.065,-1.56783859307e-13,0
387.72,0.005,0.06,-1.04824427051e-13,0
387.72,0.005,0.065,-1.59536482591e-13,0
387.72,0,0.07,-2.14869371678e-13,0
387.72,0,0.075,-2.75684351405e-13,0
387.72,0.005,0.07,-2.17923635109e-13,0
387.72,0.005,0.075,-2.7856901296e-13,0
387.72,0.01,-0.075,4.81997215644e-13,0
387.72,0.01,-0.07,3.54441961465e-13,0
387.72,0.015,-0.075,4.48764749934e-13,0
387.72,0.015,-0.07,3.18759353146e-13,0
387.72,0.01,-0.065,2.32849670857e-13,0
387.72,0.015,-0.065,1.93243730798e-13,0
387.72,0.01,-0.06,1.21238668137e-13,0
387.72,0.015,-0.06,8.25560766646e-14,0
387.72,0.01,-0.055,2.89110490236e-14,0
387.72,0.015,-0.055,-6.58804608702e-15,0
387.72,0.01,-0.05,-3.4216705668e-14,0
387.72,0.015,-0.05,-6.70654843297e-14,0
387.72,0.01,-0.045,-6.58194166679e-14,0
387.72,0.015,-0.045,-9.21658022952e-14,0
387.72,0.01,-0.04,-7.05952454421e-14,0
387.72,0.015,-0.04,-8.85549496087e-14,0
387.72,0.01,-0.035,-6.19363267707e-14,0
387.72,0.015,-0.035,-7.49802925979e-14,0
387.72,0.01,-0.03,-4.5208833426e-14,0
387.72,0.015,-0.03,-5.54010447439e-14,0
387.72,0.01,-0.025,-2.49641546721e-14,0
387.72,0.015,-0.025,-3.27813830431e-14,0
387.72,0.01,-0.02,-2.85743432925e-15,0
387.72,0.01,-0.015,1.91001205776e-14,0
387.72,0.015,-0.02,-8.53170800524e-15,0
387.72,0.015,-0.015,1.591735749e-14,0
387.72,0.00999280436795,-0.0116358337096,3.2003755549e-14,0
387.72,0.0105889214373,-0.00845762197625,4.13971728077e-14,0
387.72,0.015,-0.01,3.94552287098e-14,0
387.72,0.00939947397025,-0.005,4.45284821877e-14,0
387.72,0.015,-0.005,5.70363103662e-14,0
387.72,0.00658051136513,-0.00296146438142,3.328343076e-14,0
387.72,0.00636794669772,-3.54305826484e-06,3.01889941166e-14,0
387.72,0.00795807888052,-0.00113999998936,4.12218153076e-14,0
387.72,0.00758147027913,0.00183630393596,3.92325714609e-14,0
387.72,0.0112534647756,-1.47536350887e-07,5.47266090365e-14,0
387.72,0.015,4.16333634234e-19,6.62384768085e-14,0
387.72,0.00939942566771,0.005,4.99715512279e-14,0
387.72,0.015,0.005,7.13274309779e-14,0
387.72,0.00999018807453,0.0109670628501,6.49687064557e-14,0
387.72,0.01,0.015,7.37298525677e-14,0
387.72,0.015,0.01,7.86056695951e-14,0
387.72,0.015,0.015,8.50503264403e-14,0
387.72,0.01,0.02,8.06321786808e-14,0
387.72,0.01,0.025,8.01860398168e-14,0
387.72,0.015,0.02,8.69796419861e-14,0
387.72,0.015,0.025,8.45543864232e-14,0
387.72,0.01,0.03,7.25536032551e-14,0
387.72,0.01,0.035,5.88051152364e-14,0
387.72,0.015,0.03,7.6533117521e-14,0
387.72,0.015,0.035,6.22768729311e-14,0
387.72,0.01,0.04,3.87470173677e-14,0
387.72,0.01,0.045,1.26342056551e-14,0
387.72,0.015,0.04,4.22663944847e-14,0
387.72,0.015,0.045,1.68699182488e-14,0
387.72,0.01,0.05,-1.88454886362e-14,0
387.72,0.01,0.055,-5.50113226301e-14,0
387.72,0.015,0.05,-1.31761620718e-14,0
387.72,0.015,0.055,-4.70915040848e-14,0
387.72,0.01,0.06,-1.00718177644e-13,0
387.72,0.01,0.065,-1.54131848992e-13,0
387.72,0.015,0.06,-8.99522359756e-14,0
387.72,0.015,0.065,-1.38288946565e-13,0
387.72,0.01,0.07,-2.0855850735e-13,0
387.72,0.01,0.075,-2.63302462197e-13,0
387.72,0.015,0.07,-1.83776648606e-13,0
387.72,0.015,0.075,-2.28388991708e-13,0
387.72,0.02,-0.075,3.61018500335e-13,0
387.72,0.02,-0.07,2.37971950577e-13,0
387.72,0.025,-0.075,2.02041110934e-13,0
387.72,0.025,-0.07,1.0954680476e-13,0
387.72,0.02,-0.065,1.21355417639e-13,0
387.72,0.025,-0.065,2.3994839125e-14,0
387.72,0.02,-0.06,2.21256019419e-14,0
387.72,0.025,-0.06,-5.65199750264e-14,0
387.72,0.02,-0.055,-5.89789534264e-14,0
387.72,0.025,-0.055,-1.23551094627e-13,0
387.72,0.02,-0.05,-1.11176601923e-13,0
387.72,0.025,-0.05,-1.58694087711e-13,0
387.72,0.02,-0.045,-1.23504348281e-13,0
387.72,0.025,-0.045,-1.54999733693e-13,0
387.72,0.02,-0.04,-1.10516164425e-13,0
387.72,0.025,-0.04,-1.33950966059e-13,0
387.72,0.02,-0.035,-9.14268104964e-14,0
387.72,0.025,-0.035,-1.08551127767e-13,0
387.72,0.02,-0.03,-6.77315222766e-14,0
387.72,0.025,-0.03,-7.97836417359e-14,0
387.72,0.02,-0.025,-4.19822089047e-14,0
387.72,0.025,-0.025,-5.03053389509e-14,0
387.72,0.02,-0.02,-1.49052843046e-14,0
387.72,0.025,-0.02,-2.02716790418e-14,0
387.72,0.02,-0.015,1.24270819126e-14,0
387.72,0.025,-0.015,9.69669195217e-15,0
387.72,0.02,-0.01,3.96068382068e-14,0
387.72,0.025,-0.01,3.86877437017e-14,0
387.72,0.02,-0.005,6.28995837308e-14,0
387.72,0.025,-0.005,6.48257869551e-14,0
387.72,0.02,0,7.87520009479e-14,0
387.72,0.025,4.16333634234e-19,8.49955875002e-14,0
387.72,0.02,0.005,8.71028264489e-14,0
387.72,0.025,0.005,9.58382932171e-14,0
387.72,0.02,0.01,9.19329142991e-14,0
387.72,0.025,0.01,9.97004076744e-14,0
387.72,0.02,0.015,9.3563438362e-14,0
387.72,0.025,0.015,9.83905125558e-14,0
387.72,0.02,0.02,9.15462318909e-14,0
387.72,0.02,0.025,8.78004628798e-14,0
387.72,0.025,0.02,9.37684160858e-14,0
387.72,0.025,0.025,8.82252605255e-14,0
387.72,0.02,0.03,7.99004292782e-14,0
387.72,0.02,0.035,6.58110077607e-14,0
387.72,0.025,0.03,7.98476764661e-14,0
387.72,0.025,0.035,6.70091263705e-14,0
387.72,0.02,0.04,4.65518772108e-14,0
387.72,0.02,0.045,2.298525832e-14,0
387.72,0.025,0.04,5.00088162594e-14,0
387.72,0.025,0.045,2.96614398607e-14,0
387.72,0.02,0.05,-4.37768087094e-15,0
387.72,0.02,0.055,-3.45136822394e-14,0
387.72,0.025,0.05,6.1574384594e-15,0
387.72,0.025,0.055,-1.93557659286e-14,0
387.72,0.02,0.06,-7.15304378295e-14,0
387.72,0.02,0.065,-1.11047017763e-13,0
387.72,0.025,0.06,-4.83445649705e-14,0
387.72,0.025,0.065,-7.86077117123e-14,0
387.72,0.02,0.07,-1.48757332064e-13,0
387.72,0.02,0.075,-1.87546183954e-13,0
387.72,0.025,0.07,-1.08936123329e-13,0
387.72,0.025,0.075,-1.41193777486e-13,0
387.72,0.03,-0.075,1.12271740869e-14,0
387.72,0.03,-0.07,-4.33539216293e-14,0
387.72,0.035,-0.075,-1.6984068785e-13,0
387.72,0.035,-0.07,-1.89680037298e-13,0
387.72,0.03,-0.065,-9.82746976304e-14,0
387.72,0.035,-0.065,-2.17012906426e-13,0
387.72,0.03,-0.06,-1.51935491432e-13,0
387.72,0.035,-0.06,-2.42403366346e-13,0
387.72,0.03,-0.055,-1.92552632723e-13,0
387.72,0.035,-0.055,-2.54549362894e-13,0
387.72,0.03,-0.05,-2.04537826004e-13,0
387.72,0.035,-0.05,-2.43982301078e-13,0
387.72,0.03,-0.045,-1.86048906791e-13,0
387.72,0.035,-0.045,-2.11746208337e-13,0
387.72,0.03,-0.04,-1.55788699547e-13,0
387.72,0.035,-0.04,-1.73543130534e-13,0
387.72,0.03,-0.035,-1.23034601203e-13,0
387.72,0.035,-0.035,-1.3403385626e-13,0
387.72,0.03,-0.03,-8.94790349323e-14,0
387.72,0.035,-0.03,-9.61714467769e-14,0
387.72,0.03,-0.025,-5.63581869876e-14,0
387.72,0.035,-0.025,-5.97437270532e-14,0
387.72,0.03,-0.02,-2.38096033384e-14,0
387.72,0.035,-0.02,-2.51807597353e-14,0
387.72,0.03,-0.015,7.79006915305e-15,0
387.72,0.035,-0.015,7.43430199082e-15,0
387.72,0.03,-0.01,3.7858270044e-14,0
387.72,0.035,-0.01,3.77247697441e-14,0
387.72,0.03,-0.005,6.49380985698e-14,0
387.72,0.035,-0.005,6.47577139142e-14,0
387.72,0.03,0,8.6277583507e-14,0
387.72,0.035,4.16333634234e-19,8.5883926659e-14,0
387.72,0.03,0.005,9.84721059034e-14,0
387.72,0.035,0.005,9.79554549783e-14,0
387.72,0.03,0.01,1.02139399953e-13,0
387.72,0.035,0.01,1.00733945454e-13,0
387.72,0.03,0.015,9.90633535672e-14,0
387.72,0.035,0.015,9.53480470848e-14,0
387.72,0.03,0.02,9.23858180794e-14,0
387.72,0.035,0.02,8.67500703859e-14,0
387.72,0.03,0.025,8.51633697413e-14,0
387.72,0.035,0.025,7.81991438447e-14,0
387.72,0.03,0.03,7.63287085752e-14,0
387.72,0.03,0.035,6.51219152351e-14,0
387.72,0.035,0.03,6.92362462296e-14,0
387.72,0.035,0.035,5.9849058512e-14,0
387.72,0.03,0.04,5.12527292941e-14,0
387.72,0.03,0.045,3.50973833965e-14,0
387.72,0.035,0.04,4.95745228732e-14,0
387.72,0.035,0.045,3.83829854724e-14,0
387.72,0.03,0.05,1.68890531015e-14,0
387.72,0.03,0.055,-2.5208439559e-15,0
387.72,0.035,0.05,2.67124539001e-14,0
387.72,0.035,0.055,1.4475547542e-14,0
387.72,0.03,0.06,-2.22194004474e-14,0
387.72,0.03,0.065,-4.19208397076e-14,0
387.72,0.035,0.06,8.08218995157e-15,0
387.72,0.035,0.065,1.23351174345e-15,0
387.72,0.03,0.07,-6.22529879058e-14,0
387.72,0.03,0.075,-8.47511219644e-14,0
387.72,0.035,0.07,-8.57708343379e-15,0
387.72,0.035,0.075,-2.02487156933e-14,0
387.72,0.04,-0.075,-3.01585985431e-13,0
387.72,0.04,-0.07,-2.9390580115e-13,0
387.72,0.045,-0.075,-3.54799417461e-13,0
387.72,0.045,-0.07,-3.31014171205e-13,0
387.72,0.04,-0.065,-2.98173597996e-13,0
387.72,0.045,-0.065,-3.21213883187e-13,0
387.72,0.04,-0.06,-3.01050498637e-13,0
387.72,0.045,-0.06,-3.11474213434e-13,0
387.72,0.04,-0.055,-2.92391681531e-13,0
387.72,0.045,-0.055,-2.92433760284e-13,0
387.72,0.04,-0.05,-2.66361066896e-13,0
387.72,0.045,-0.05,-2.59176344821e-13,0
387.72,0.04,-0.045,-2.25582494784e-13,0
387.72,0.045,-0.045,-2.14383635934e-13,0
387.72,0.04,-0.04,-1.81708664777e-13,0
387.72,0.045,-0.04,-1.70915913632e-13,0
387.72,0.04,-0.035,-1.37824576081e-13,0
387.72,0.045,-0.035,-1.28607749436e-13,0
387.72,0.04,-0.03,-9.65632651794e-14,0
387.72,0.045,-0.03,-8.79761066403e-14,0
387.72,0.04,-0.025,-5.81597554484e-14,0
387.72,0.045,-0.025,-5.05840566582e-14,0
387.72,0.04,-0.02,-2.31048290233e-14,0
387.72,0.045,-0.02,-1.68855599404e-14,0
387.72,0.04,-0.015,9.40944016421e-15,0
387.72,0.045,-0.015,1.41247620364e-14,0
387.72,0.04,-0.01,3.90175129044e-14,0
387.72,0.045,-0.01,4.21150651308e-14,0
387.72,0.04,-0.005,6.49728299707e-14,0
387.72,0.045,-0.005,6.60924369466e-14,0
387.72,0.04,0,8.44097564818e-14,0
387.72,0.045,4.16333634234e-19,8.25753749938e-14,0
387.72,0.04,0.005,9.45560942479e-14,0
387.72,0.045,0.005,8.75875454911e-14,0
387.72,0.04,0.01,9.45802547969e-14,0
387.72,0.045,0.01,8.21795428851e-14,0
387.72,0.04,0.015,8.67328194046e-14,0
387.72,0.045,0.015,7.27353488466e-14,0
387.72,0.04,0.02,7.64785410172e-14,0
387.72,0.045,0.02,6.16579143466e-14,0
387.72,0.04,0.025,6.66934680004e-14,0
387.72,0.045,0.025,5.06999784482e-14,0
387.72,0.04,0.03,5.73694156721e-14,0
387.72,0.045,0.03,4.05051548823e-14,0
387.72,0.04,0.035,4.89900053111e-14,0
387.72,0.045,0.035,3.1945422066e-14,0
387.72,0.04,0.04,4.17938395834e-14,0
387.72,0.04,0.045,3.57202395464e-14,0
387.72,0.045,0.04,2.68108544164e-14,0
387.72,0.045,0.045,2.42287777981e-14,0
387.72,0.04,0.05,3.31454678748e-14,0
387.72,0.04,0.055,3.55785106903e-14,0
387.72,0.045,0.05,3.03959341753e-14,0
387.72,0.045,0.055,4.80210217701e-14,0
387.72,0.04,0.06,4.39773723633e-14,0
387.72,0.04,0.065,4.95066038159e-14,0
387.72,0.045,0.06,7.42782308049e-14,0
387.72,0.045,0.065,9.80767891482e-14,0
387.72,0.04,0.07,4.92346154768e-14,0
387.72,0.04,0.075,4.70204370754e-14,0
387.72,0.045,0.07,1.09174651513e-13,0
387.72,0.045,0.075,1.16545370275e-13,0
387.72,0.05,-0.075,-3.17170586139e-13,0
387.72,0.05,-0.07,-2.91026981932e-13,0
387.72,0.055,-0.075,-1.94165646094e-13,0
387.72,0.055,-0.07,-1.78826146758e-13,0
387.72,0.05,-0.065,-2.78190679443e-13,0
387.72,0.055,-0.065,-1.74039067918e-13,0
387.72,0.05,-0.06,-2.66300710064e-13,0
387.72,0.055,-0.06,-1.69673888845e-13,0
387.72,0.05,-0.055,-2.48946138192e-13,0
387.72,0.055,-0.055,-1.6114208496e-13,0
387.72,0.05,-0.05,-2.22487846331e-13,0
387.72,0.055,-0.05,-1.53462914614e-13,0
387.72,0.05,-0.045,-1.83574020657e-13,0
387.72,0.055,-0.045,-1.39077660871e-13,0
387.72,0.05,-0.04,-1.44337845433e-13,0
387.72,0.055,-0.04,-1.09748576391e-13,0
387.72,0.05,-0.035,-1.06804193103e-13,0
387.72,0.055,-0.035,-7.69838597872e-14,0
387.72,0.05,-0.03,-7.09789607798e-14,0
387.72,0.055,-0.03,-4.68800768414e-14,0
387.72,0.05,-0.025,-3.73172188155e-14,0
387.72,0.055,-0.025,-1.92845656789e-14,0
387.72,0.05,-0.02,-6.43436549449e-15,0
387.72,0.055,-0.02,7.61711116781e-15,0
387.72,0.05,-0.015,2.21008552675e-14,0
387.72,0.055,-0.015,3.26919842175e-14,0
387.72,0.05,-0.01,4.69947979755e-14,0
387.72,0.055,-0.01,5.24042587978e-14,0
387.72,0.05,-0.005,6.66526106091e-14,0
387.72,0.055,-0.005,6.58131612249e-14,0
387.72,0.05,0,7.77788165074e-14,0
387.72,0.055,4.16333634234e-19,7.01126530485e-14,0
387.72,0.05,0.005,7.58241647633e-14,0
387.72,0.055,0.005,6.1760505539e-14,0
387.72,0.05,0.01,6.57076544185e-14,0
387.72,0.055,0.01,4.72266656009e-14,0
387.72,0.05,0.015,5.40568260219e-14,0
387.72,0.055,0.015,3.16586316929e-14,0
387.72,0.05,0.02,4.11985878461e-14,0
387.72,0.055,0.02,1.51567869952e-14,0
387.72,0.05,0.025,2.77733700693e-14,0
387.72,0.055,0.025,-2.69753178346e-15,0
387.72,0.05,0.03,1.49369583496e-14,0
387.72,0.055,0.03,-2.06938542707e-14,0
387.72,0.05,0.035,4.02773715037e-15,0
387.72,0.055,0.035,-3.75967400101e-14,0
387.72,0.05,0.04,-3.16659281726e-15,0
387.72,0.055,0.04,-5.42067909699e-14,0
387.72,0.05,0.045,-3.50046649661e-15,0
387.72,0.055,0.045,-5.57719608933e-14,0
387.72,0.05,0.05,9.94056712616e-15,0
387.72,0.05,0.055,3.9704971404e-14,0
387.72,0.055,0.05,-3.49124154086e-14,0
387.72,0.055,0.055,6.53666804989e-15,0
387.72,0.05,0.06,8.17496932909e-14,0
387.72,0.05,0.065,1.27092307168e-13,0
387.72,0.055,0.06,6.41750634286e-14,0
387.72,0.055,0.065,1.3078555659e-13,0
387.72,0.05,0.07,1.67363960616e-13,0
387.72,0.05,0.075,2.08854736064e-13,0
387.72,0.055,0.07,2.02342432202e-13,0
387.72,0.055,0.075,2.80642716247e-13,0
387.72,0.06,-0.075,-6.04538034889e-15,0
387.72,0.06,-0.07,-1.11682822164e-14,0
387.72,0.065,-0.075,2.19011616089e-13,0
387.72,0.065,-0.07,1.89249201907e-13,0
387.72,0.06,-0.065,-2.40159210753e-14,0
387.72,0.065,-0.065,1.53539378214e-13,0
387.72,0.06,-0.06,-3.74712112839e-14,0
387.72,0.065,-0.06,1.15563238894e-13,0
387.72,0.06,-0.055,-4.60614688111e-14,0
387.72,0.065,-0.055,8.37028426418e-14,0
387.72,0.06,-0.05,-5.37798233947e-14,0
387.72,0.065,-0.05,5.92937977128e-14,0
387.72,0.06,-0.045,-6.14867090349e-14,0
387.72,0.065,-0.045,3.62804103326e-14,0
387.72,0.06,-0.04,-5.53301926583e-14,0
387.72,0.065,-0.04,2.00466201033e-14,0
387.72,0.06,-0.035,-3.5198891063e-14,0
387.72,0.065,-0.035,1.93482553351e-14,0
387.72,0.06,-0.03,-1.35443119689e-14,0
387.72,0.065,-0.03,2.9017113807e-14,0
387.72,0.06,-0.025,6.80054393891e-15,0
387.72,0.065,-0.025,3.98857757384e-14,0
387.72,0.06,-0.02,2.70219884219e-14,0
387.72,0.065,-0.02,5.14400284454e-14,0
387.72,0.06,-0.015,4.51859350213e-14,0
387.72,0.065,-0.015,6.06684168828e-14,0
387.72,0.06,-0.01,5.7867031041e-14,0
387.72,0.065,-0.01,6.42896906102e-14,0
387.72,0.06,-0.005,6.39740837573e-14,0
387.72,0.065,-0.005,6.10527105376e-14,0
387.72,0.06,0,6.04368359315e-14,0
387.72,0.065,4.16333634234e-19,4.71364334989e-14,0
387.72,0.06,0.005,4.47627553197e-14,0
387.72,0.065,0.005,2.11148685002e-14,0
387.72,0.06,0.01,2.21573141556e-14,0
387.72,0.065,0.01,-1.21915177644e-14,0
387.72,0.06,0.015,-1.96975252419e-15,0
387.72,0.065,0.015,-4.78933312247e-14,0
387.72,0.06,0.02,-2.89756499646e-14,0
387.72,0.065,0.02,-8.85936147424e-14,0
387.72,0.06,0.025,-5.83783325274e-14,0
387.72,0.065,0.025,-1.32589795622e-13,0
387.72,0.06,0.03,-8.54658433814e-14,0
387.72,0.065,0.03,-1.72158046876e-13,0
387.72,0.06,0.035,-1.10223906109e-13,0
387.72,0.065,0.035,-2.041698367e-13,0
387.72,0.06,0.04,-1.29803088879e-13,0
387.72,0.065,0.04,-2.22623337818e-13,0
387.72,0.06,0.045,-1.29685050798e-13,0
387.72,0.065,0.045,-2.2025662427e-13,0
387.72,0.06,0.05,-1.01367129982e-13,0
387.72,0.065,0.05,-1.85217332751e-13,0
387.72,0.06,0.055,-4.70552301395e-14,0
387.72,0.065,0.055,-1.16190743636e-13,0
387.72,0.06,0.06,2.8754184833e-14,0
387.72,0.06,0.065,1.17000555224e-13,0
387.72,0.065,0.06,-2.01709775689e-14,0
387.72,0.065,0.065,9.09234660826e-14,0
387.72,0.06,0.07,2.10312488863e-13,0
387.72,0.06,0.075,3.07605158826e-13,0
387.72,0.065,0.07,2.03923383989e-13,0
387.72,0.065,0.075,3.16778169274e-13,0
387.72,0.07,-0.075,4.53158273445e-13,0
387.72,0.07,-0.07,4.0151581906e-13,0
387.72,0.075,-0.075,6.80074470303e-13,0
387.72,0.075,-0.07,6.13644478855e-13,0
387.72,0.07,-0.065,3.41995746743e-13,0
387.72,0.075,-0.065,5.31844932164e-13,0
387.72,0.07,-0.06,2.77545251589e-13,0
387.72,0.075,-0.06,4.38756644078e-13,0
387.72,0.07,-0.055,2.21562049768e-13,0
387.72,0.075,-0.055,3.56877404632e-13,0
387.72,0.07,-0.05,1.79442989735e-13,0
387.72,0.075,-0.05,3.00789605623e-13,0
387.72,0.07,-0.045,1.40145113621e-13,0
387.72,0.075,-0.045,2.47524322047e-13,0
387.72,0.07,-0.04,1.03528964998e-13,0
387.72,0.075,-0.04,1.86922370048e-13,0
387.72,0.07,-0.035,8.2009014961e-14,0
387.72,0.075,-0.035,1.42835990188e-13,0
387.72,0.07,-0.03,7.74098954298e-14,0
387.72,0.075,-0.03,1.26763543041e-13,0
387.72,0.07,-0.025,7.78310801036e-14,0
387.72,0.075,-0.025,1.18069444372e-13,0
387.72,0.07,-0.02,7.93961343658e-14,0
387.72,0.075,-0.02,1.09265336878e-13,0
387.72,0.07,-0.015,7.83060196268e-14,0
387.72,0.075,-0.015,9.72239853684e-14,0
387.72,0.07,-0.01,7.15562243556e-14,0
387.72,0.075,-0.01,8.04565703223e-14,0
387.72,0.07,-0.005,5.67936701913e-14,0
387.72,0.075,-0.005,5.44430653412e-14,0
387.72,0.07,0,3.00199648482e-14,0
387.72,0.075,0,1.28855790741e-14,0
387.72,0.07,0.005,-8.27043235864e-15,0
387.72,0.075,0.005,-3.99175558172e-14,0
387.72,0.07,0.01,-5.144733704e-14,0
387.72,0.075,0.01,-9.13147876888e-14,0
387.72,0.07,0.015,-9.72340387683e-14,0
387.72,0.075,0.015,-1.45340182248e-13,0
387.72,0.07,0.02,-1.46947841292e-13,0
387.72,0.075,0.02,-2.03124464365e-13,0
387.72,0.07,0.025,-2.00172983068e-13,0
387.72,0.075,0.025,-2.6395553589e-13,0
387.72,0.07,0.03,-2.5693157245e-13,0
387.72,0.075,0.03,-3.40630569913e-13,0
387.72,0.07,0.035,-3.01687769487e-13,0
387.72,0.075,0.035,-4.03153335639e-13,0
387.72,0.07,0.04,-3.23391814355e-13,0
387.72,0.075,0.04,-4.31432004664e-13,0
387.72,0.07,0.045,-3.22819164238e-13,0
387.72,0.075,0.045,-4.34228108837e-13,0
387.72,0.07,0.05,-2.83339094593e-13,0
387.72,0.075,0.05,-3.91796603529e-13,0
387.72,0.07,0.055,-1.98897846688e-13,0
387.72,0.075,0.055,-2.92525808213e-13,0
387.72,0.07,0.06,-8.26052857262e-14,0
387.72,0.075,0.06,-1.5468636567e-13,0
387.72,0.07,0.065,4.97825390182e-14,0
387.72,0.075,0.065,-2.87283739077e-16,0
387.72,0.07,0.07,1.83320294774e-13,0
387.72,0.07,0.075,3.13829488939e-13,0
387.72,0.075,0.07,1.52254607003e-13,0
387.72,0.075,0.075,2.9529883247e-13,0
506.545,-0.00382671281566,-0.00202612167119,0,0
506.545,-0.005,-0.005,1.08536742817e-14,0
506.545,-0.00197892066871,-0.00385133392306,0,0
506.545,-0.005,-0.00190753787223,1.17711591049e-14,0
506.545,-0.00433,0,0,0
506.545,-0.00190753787223,-0.005,1.31148028034e-14,0
506.545,0,-0.00433,0,0
506.545,-0.005,0.00190775150599,1.21945087537e-14,0
506.545,-0.00385133392306,0.00197892066871,0,0
506.545,0.00190775150599,-0.005,1.54377930582e-14,0
506.545,0.00202612167119,-0.00382671281566,0,0
506.545,-0.00202612167119,0.00382671281566,0,0
506.545,-0.005,0.005,1.22299288993e-14,0
506.545,-0.0019094272225,0.005,1.33683190816e-14,0
506.545,0,0.00433,0,0
506.545,0.00147766755988,0.00407006125046,0,0
506.545,8.32667268469e-19,0.005,1.07859275721e-14,0
506.545,0.00433,0,0,0
506.545,0.005,1.38777878078e-18,1.13344502642e-14,0
506.545,0.00407006125046,0.00147766755988,0,0
506.545,0.005,-0.005,3.11682972081e-14,0
506.545,0.00385133392306,-0.00197892066871,0,0
506.545,0.005,-0.0019094272225,1.64531495835e-14,0
506.545,0.00306177236254,0.00306177236254,0,0
506.545,0.0019094272225,0.005,1.39919568854e-14,0
506.545,0.005,0.0019094272225,1.59750689649e-14,0
506.545,-0.000885,-0.0015328649647,1.27157252213e-12,0
506.545,-0.0015328649647,-0.000885,1.27169491715e-12,0
506.545,-0.00186450691264,-0.00187567167242,8.43059878472e-13,0
506.545,-0.00177,0,1.27138660847e-12,0
506.545,-0.00268433516245,-0.000738983120158,7.59137922868e-13,0
506.545,0,-0.00177,1.27153411155e-12,0
506.545,-0.000718432264205,-0.00269192408424,7.57431673004e-13,0
506.545,-0.0015328649647,0.000885,1.26988202333e-12,0
506.545,-0.00265321485144,0.000647311733689,7.89922140681e-13,0
506.545,-0.000885,0.0015328649647,1.26825433484e-12,0
506.545,-0.00194719253591,0.00178443766524,8.43986150409e-13,0
506.545,0,0.00177,1.26414786344e-12,0
506.545,-0.000802720381054,0.00273415977115,7.17529583438e-13,0
506.545,0.000885,-0.0015328649647,1.27022284062e-12,0
506.545,0.00075154031863,-0.00270385456952,7.45321157353e-13,0
506.545,0.00177,0,1.26248755018e-12,0
506.545,0.0015328649647,-0.000885,1.26807022835e-12,0
506.545,0.00271471102228,-0.000564731152102,7.60945464688e-13,0
506.545,0.00192394637685,-0.00189207206672,8.10129261896e-13,0
506.545,0.00231817117671,0.00040530921667,9.87951084882e-13,0
506.545,0.0015328649647,0.000885,1.26075372114e-12,0
506.545,0.000885,0.0015328649647,1.26145881479e-12,0
506.545,0.000427053001345,0.00287092483521,6.8221752532e-13,0
506.545,0.00187618296239,0.00184774001435,8.33374404316e-13,0
506.545,0.00312733402203,0.000607809752493,5.19220301806e-13,0
506.545,0.00276214303706,0.00136595635004,5.76883005538e-13,0
506.545,0.0014100336009,0.00268674970267,6.04796458411e-13,0
506.545,-0.075,-0.075,-2.35369469744e-12,0
506.545,-0.07,-0.075,-2.16086458062e-12,0
506.545,-0.075,-0.07,-1.49936205621e-12,0
506.545,-0.07,-0.07,-1.41996153318e-12,0
506.545,-0.075,-0.065,-5.6448940585e-13,0
506.545,-0.07,-0.065,-6.45983368537e-13,0
506.545,-0.065,-0.075,-1.86292271696e-12,0
506.545,-0.065,-0.07,-1.27493043188e-12,0
506.545,-0.065,-0.065,-6.71338800347e-13,0
506.545,-0.075,-0.06,3.41528400644e-13,0
506.545,-0.07,-0.06,1.10332275742e-13,0
506.545,-0.065,-0.06,-6.48560896119e-14,0
506.545,-0.075,-0.055,9.86745438028e-13,0
506.545,-0.07,-0.055,6.72509099683e-13,0
506.545,-0.065,-0.055,4.12844319254e-13,0
506.545,-0.075,-0.05,1.319929785e-12,0
506.545,-0.07,-0.05,9.88207418692e-13,0
506.545,-0.065,-0.05,7.1484608406e-13,0
506.545,-0.075,-0.045,1.49077824494e-12,0
506.545,-0.07,-0.045,1.14621178853e-12,0
506.545,-0.065,-0.045,8.53465350033e-13,0
506.545,-0.075,-0.04,1.51201492916e-12,0
506.545,-0.07,-0.04,1.16083127966e-12,0
506.545,-0.075,-0.035,1.42546666036e-12,0
506.545,-0.07,-0.035,1.08083444325e-12,0
506.545,-0.065,-0.04,8.46425017656e-13,0
506.545,-0.065,-0.035,7.66116760511e-13,0
