frequency_hz,x,y,real_uz,imag_uz
381.8,0,0.06,6.27077023368e-14,0
381.8,0,0.065,1.18680536575e-13,0
381.8,0.005,0.06,4.34009143047e-14,0
381.8,0.005,0.065,9.57745168807e-14,0
381.8,0,0.07,1.7878307267e-13,0
381.8,0,0.075,2.41464834324e-13,0
381.8,0.005,0.07,1.51699292464e-13,0
381.8,0.005,0.075,2.10594359565e-13,0
381.8,0.01,-0.075,1.15356233329e-13,0
381.8,0.01,-0.07,7.87447700626e-14,0
381.8,0.015,-0.075,8.78738351629e-14,0
381.8,0.015,-0.07,5.54283335893e-14,0
381.8,0.01,-0.065,4.4669600971e-14,0
381.8,0.015,-0.065,2.53342937443e-14,0
381.8,0.01,-0.06,1.50799681994e-14,0
381.8,0.015,-0.06,-4.21832890719e-16,0
381.8,0.01,-0.055,-8.90499055814e-15,0
381.8,0.015,-0.055,-2.25020278253e-14,0
381.8,0.01,-0.05,-2.70585851078e-14,0
381.8,0.015,-0.05,-3.96604336916e-14,0
381.8,0.01,-0.045,-3.91143674591e-14,0
381.8,0.015,-0.045,-5.03714216198e-14,0
381.8,0.01,-0.04,-4.30008323326e-14,0
381.8,0.015,-0.04,-5.34672904832e-14,0
381.8,0.01,-0.035,-3.7720565671e-14,0
381.8,0.015,-0.035,-4.86393969038e-14,0
381.8,0.01,-0.03,-2.40871194922e-14,0
381.8,0.015,-0.03,-3.57663878965e-14,0
381.8,0.01,-0.025,-4.6987175828e-15,0
381.8,0.015,-0.025,-1.68473260879e-14,0
381.8,0.01,-0.02,1.60878329628e-14,0
381.8,0.01,-0.015,2.94000538241e-14,0
381.8,0.015,-0.02,2.35967440503e-15,0
381.8,0.015,-0.015,1.69142207567e-14,0
381.8,0.00999280436795,-0.0116358337096,3.16806179155e-14,0
381.8,0.0105889214373,-0.00845762197625,3.23149988464e-14,0
381.8,0.015,-0.01,2.36021061646e-14,0
381.8,0.00939947397025,-0.005,3.3176189526e-14,0
381.8,0.015,-0.005,2.62399161941e-14,0
381.8,0.00658051136513,-0.00296146438142,2.83841543836e-14,0
381.8,0.00636794669772,-3.54305826484e-06,2.41470404196e-14,0
381.8,0.00795807888052,-0.00113999998936,3.02298528117e-14,0
381.8,0.00758147027913,0.00183630393596,2.86692303769e-14,0
381.8,0.0112534647756,-1.47536350887e-07,3.09680079016e-14,0
381.8,0.015,4.16333634234e-19,2.42604885849e-14,0
381.8,0.00939942566771,0.005,2.75051496678e-14,0
381.8,0.015,0.005,1.68814401276e-14,0
381.8,0.00999018807453,0.0109670628501,1.3809245138e-14,0
381.8,0.01,0.015,4.2983159948e-16,0
381.8,0.015,0.01,3.38122140043e-15,0
381.8,0.015,0.015,-1.54652997499e-14,0
381.8,0.01,0.02,-3.49805197411e-14,0
381.8,0.01,0.025,-7.27637998559e-14,0
381.8,0.015,0.02,-5.00599432584e-14,0
381.8,0.015,0.025,-8.26475946971e-14,0
381.8,0.01,0.03,-9.14168902795e-14,0
381.8,0.01,0.035,-9.62937131193e-14,0
381.8,0.015,0.03,-9.69366483088e-14,0
381.8,0.015,0.035,-1.01002566838e-13,0
381.8,0.01,0.04,-8.77120392608e-14,0
381.8,0.01,0.045,-7.10316362665e-14,0
381.8,0.015,0.04,-9.41536335307e-14,0
381.8,0.015,0.045,-7.94257353013e-14,0
381.8,0.01,0.05,-4.70194675345e-14,0
381.8,0.01,0.055,-1.78161346457e-14,0
381.8,0.015,0.05,-5.85340990808e-14,0
381.8,0.015,0.055,-3.38425734274e-14,0
381.8,0.01,0.06,2.08502974448e-14,0
381.8,0.01,0.065,6.75370696812e-14,0
381.8,0.015,0.06,-2.33440105002e-15,0
381.8,0.015,0.065,3.64252778363e-14,0
381.8,0.01,0.07,1.17093653048e-13,0
381.8,0.01,0.075,1.68111059735e-13,0
381.8,0.015,0.07,7.74137874598e-14,0
381.8,0.015,0.075,1.18037560163e-13,0
381.8,0.02,-0.075,5.78140303093e-14,0
381.8,0.02,-0.07,3.13835490886e-14,0
381.8,0.025,-0.075,3.20898902691e-14,0
381.8,0.025,-0.07,1.10293975787e-14,0
381.8,0.02,-0.065,6.12366893653e-15,0
381.8,0.025,-0.065,-1.01580189444e-14,0
381.8,0.02,-0.06,-1.63651835371e-14,0
381.8,0.025,-0.06,-2.9963835072e-14,0
381.8,0.02,-0.055,-3.67309858955e-14,0
381.8,0.025,-0.055,-4.82104614848e-14,0
381.8,0.02,-0.05,-5.28616568301e-14,0
381.8,0.025,-0.05,-6.27382993916e-14,0
381.8,0.02,-0.045,-6.26085008072e-14,0
381.8,0.025,-0.045,-7.21714051184e-14,0
381.8,0.02,-0.04,-6.52989470111e-14,0
381.8,0.025,-0.04,-7.52642366232e-14,0
381.8,0.02,-0.035,-6.11374712257e-14,0
381.8,0.025,-0.035,-7.1459032145e-14,0
381.8,0.02,-0.03,-5.01531316709e-14,0
381.8,0.025,-0.03,-6.26243897174e-14,0
381.8,0.02,-0.025,-3.36230864107e-14,0
381.8,0.025,-0.025,-5.01011227211e-14,0
381.8,0.02,-0.02,-1.55387834252e-14,0
381.8,0.025,-0.02,-3.34618896166e-14,0
381.8,0.02,-0.015,-3.42189764278e-16,0
381.8,0.025,-0.015,-1.83749335151e-14,0
381.8,0.02,-0.01,9.03009074164e-15,0
381.8,0.025,-0.01,-8.35157909428e-15,0
381.8,0.02,-0.005,1.23287553443e-14,0
381.8,0.025,-0.005,-4.28201098799e-15,0
381.8,0.02,0,9.55886141043e-15,0
381.8,0.025,4.16333634234e-19,-6.68840589155e-15,0
381.8,0.02,0.005,1.25567530277e-15,0
381.8,0.025,0.005,-1.57362314425e-14,0
381.8,0.02,0.01,-1.35838346724e-14,0
381.8,0.025,0.01,-3.12355761539e-14,0
381.8,0.02,0.015,-3.43095716897e-14,0
381.8,0.025,0.015,-5.1867396354e-14,0
381.8,0.02,0.02,-6.51529396448e-14,0
381.8,0.02,0.025,-9.09698227091e-14,0
381.8,0.025,0.02,-7.75733474007e-14,0
381.8,0.025,0.025,-9.65122773166e-14,0
381.8,0.02,0.03,-1.01702997819e-13,0
381.8,0.02,0.035,-1.05543913796e-13,0
381.8,0.025,0.03,-1.04623806603e-13,0
381.8,0.025,0.035,-1.07627603128e-13,0
381.8,0.02,0.04,-1.00917042372e-13,0
381.8,0.02,0.045,-8.81320468555e-14,0
381.8,0.025,0.04,-1.04242315512e-13,0
381.8,0.025,0.045,-9.42501734197e-14,0
381.8,0.02,0.05,-6.98878416668e-14,0
381.8,0.02,0.055,-4.90294835424e-14,0
381.8,0.025,0.05,-7.91482188233e-14,0
381.8,0.025,0.055,-6.12235861731e-14,0
381.8,0.02,0.06,-2.36512036366e-14,0
381.8,0.02,0.065,7.15596928389e-15,0
381.8,0.025,0.06,-4.02000064539e-14,0
381.8,0.025,0.065,-1.57966106644e-14,0
381.8,0.02,0.07,3.99968066252e-14,0
381.8,0.02,0.075,7.15598155915e-14,0
381.8,0.025,0.07,1.03472119034e-14,0
381.8,0.025,0.075,3.48276719993e-14,0
381.8,0.03,-0.075,1.51934478441e-14,0
381.8,0.03,-0.07,-2.8899047019e-15,0
381.8,0.035,-0.075,6.57843705867e-15,0
381.8,0.035,-0.07,-9.84315790775e-15,0
381.8,0.03,-0.065,-2.15437777928e-14,0
381.8,0.035,-0.065,-2.67798188166e-14,0
381.8,0.03,-0.06,-3.92937169785e-14,0
381.8,0.035,-0.06,-4.33027937027e-14,0
381.8,0.03,-0.055,-5.5601647741e-14,0
381.8,0.035,-0.055,-5.91664468135e-14,0
381.8,0.03,-0.05,-6.88592431805e-14,0
381.8,0.035,-0.05,-7.23059365993e-14,0
381.8,0.03,-0.045,-7.81990322435e-14,0
381.8,0.035,-0.045,-8.11403498909e-14,0
381.8,0.03,-0.04,-8.19215445181e-14,0
381.8,0.035,-0.04,-8.48835241752e-14,0
381.8,0.03,-0.035,-7.89080994894e-14,0
381.8,0.035,-0.035,-8.35455955768e-14,0
381.8,0.03,-0.03,-7.13792767944e-14,0
381.8,0.035,-0.03,-7.77266317089e-14,0
381.8,0.03,-0.025,-6.19737562287e-14,0
381.8,0.035,-0.025,-6.94476683464e-14,0
381.8,0.03,-0.02,-4.90354029952e-14,0
381.8,0.035,-0.02,-5.8581561173e-14,0
381.8,0.03,-0.015,-3.4797977531e-14,0
381.8,0.035,-0.015,-4.55908141562e-14,0
381.8,0.03,-0.01,-2.48964333237e-14,0
381.8,0.035,-0.01,-3.56689431852e-14,0
381.8,0.03,-0.005,-2.04515388654e-14,0
381.8,0.035,-0.005,-3.0992053223e-14,0
381.8,0.03,0,-2.22445585033e-14,0
381.8,0.035,4.16333634234e-19,-3.21588239412e-14,0
381.8,0.03,0.005,-3.05902073153e-14,0
381.8,0.035,0.005,-3.93238701832e-14,0
381.8,0.03,0.01,-4.53050330034e-14,0
381.8,0.035,0.01,-5.29154717757e-14,0
381.8,0.03,0.015,-6.44387327346e-14,0
381.8,0.035,0.015,-6.90271674082e-14,0
381.8,0.03,0.02,-8.45327513225e-14,0
381.8,0.035,0.02,-8.32802922443e-14,0
381.8,0.03,0.025,-9.79992802287e-14,0
381.8,0.035,0.025,-9.37773553706e-14,0
381.8,0.03,0.03,-1.04319119821e-13,0
381.8,0.03,0.035,-1.06754965421e-13,0
381.8,0.035,0.03,-1.00115492431e-13,0
381.8,0.035,0.035,-1.02758917654e-13,0
381.8,0.03,0.04,-1.04407084894e-13,0
381.8,0.03,0.045,-9.73563641968e-14,0
381.8,0.035,0.04,-1.01708149574e-13,0
381.8,0.035,0.045,-9.78124043781e-14,0
381.8,0.03,0.05,-8.57546206211e-14,0
381.8,0.03,0.055,-7.06907152223e-14,0
381.8,0.035,0.05,-8.99401737755e-14,0
381.8,0.035,0.055,-7.79434071972e-14,0
381.8,0.03,0.06,-5.25616449348e-14,0
381.8,0.03,0.065,-3.19999648528e-14,0
381.8,0.035,0.06,-6.24880491475e-14,0
381.8,0.035,0.065,-4.43528926615e-14,0
381.8,0.03,0.07,-1.05723715768e-14,0
381.8,0.03,0.075,9.81550134842e-15,0
381.8,0.035,0.07,-2.56437638995e-14,0
381.8,0.035,0.075,-8.14345671956e-15,0
381.8,0.04,-0.075,7.48234048735e-15,0
381.8,0.04,-0.07,-9.07448239451e-15,0
381.8,0.045,-0.075,1.89912172075e-14,0
381.8,0.045,-0.07,2.18387753206e-16,0
381.8,0.04,-0.065,-2.58075391558e-14,0
381.8,0.045,-0.065,-1.90778133201e-14,0
381.8,0.04,-0.06,-4.23762321918e-14,0
381.8,0.045,-0.06,-3.76971474373e-14,0
381.8,0.04,-0.055,-5.87544960043e-14,0
381.8,0.045,-0.055,-5.51887262682e-14,0
381.8,0.04,-0.05,-7.23855788582e-14,0
381.8,0.045,-0.05,-6.93688524438e-14,0
381.8,0.04,-0.045,-8.07493540013e-14,0
381.8,0.045,-0.045,-7.76199940489e-14,0
381.8,0.04,-0.04,-8.42176898515e-14,0
381.8,0.045,-0.04,-8.07388501023e-14,0
381.8,0.04,-0.035,-8.40504362775e-14,0
381.8,0.045,-0.035,-8.06153284965e-14,0
381.8,0.04,-0.03,-7.96846877492e-14,0
381.8,0.045,-0.03,-7.6192474263e-14,0
381.8,0.04,-0.025,-7.16496095938e-14,0
381.8,0.045,-0.025,-6.72932676978e-14,0
381.8,0.04,-0.02,-6.05397313489e-14,0
381.8,0.045,-0.02,-5.53127788279e-14,0
381.8,0.04,-0.015,-4.80738042082e-14,0
381.8,0.045,-0.015,-4.23766327964e-14,0
381.8,0.04,-0.01,-3.8002878194e-14,0
381.8,0.045,-0.01,-3.17824699955e-14,0
381.8,0.04,-0.005,-3.25590072008e-14,0
381.8,0.045,-0.005,-2.54986367761e-14,0
381.8,0.04,0,-3.26365987309e-14,0
381.8,0.045,4.16333634234e-19,-2.42540963616e-14,0
381.8,0.04,0.005,-3.83666642624e-14,0
381.8,0.045,0.005,-2.77378598915e-14,0
381.8,0.04,0.01,-5.00035033421e-14,0
381.8,0.045,0.01,-3.70579610157e-14,0
381.8,0.04,0.015,-6.25481630447e-14,0
381.8,0.045,0.015,-4.78629642994e-14,0
381.8,0.04,0.02,-7.35048780561e-14,0
381.8,0.045,0.02,-5.79154835554e-14,0
381.8,0.04,0.025,-8.35094801761e-14,0
381.8,0.045,0.025,-6.79403932646e-14,0
381.8,0.04,0.03,-9.05890151674e-14,0
381.8,0.045,0.03,-7.54927519367e-14,0
381.8,0.04,0.035,-9.36616591222e-14,0
381.8,0.045,0.035,-7.85081225512e-14,0
381.8,0.04,0.04,-9.36267843189e-14,0
381.8,0.04,0.045,-9.22191074636e-14,0
381.8,0.045,0.04,-7.87852859952e-14,0
381.8,0.045,0.045,-7.84287176804e-14,0
381.8,0.04,0.05,-8.80109038226e-14,0
381.8,0.04,0.055,-7.96786983729e-14,0
381.8,0.045,0.05,-7.63737391905e-14,0
381.8,0.045,0.055,-7.20980187649e-14,0
381.8,0.04,0.06,-6.71451610329e-14,0
381.8,0.04,0.065,-5.10447896033e-14,0
381.8,0.045,0.06,-6.43815363541e-14,0
381.8,0.045,0.065,-5.08905303309e-14,0
381.8,0.04,0.07,-3.41884127566e-14,0
381.8,0.04,0.075,-1.89867161787e-14,0
381.8,0.045,0.07,-3.56114164992e-14,0
381.8,0.045,0.075,-2.22964729407e-14,0
381.8,0.05,-0.075,3.6363027829e-14,0
381.8,0.05,-0.07,1.64532183997e-14,0
381.8,0.055,-0.075,5.70432715101e-14,0
381.8,0.055,-0.07,3.66121323485e-14,0
381.8,0.05,-0.065,-4.97172663599e-15,0
381.8,0.055,-0.065,1.45539401966e-14,0
381.8,0.05,-0.06,-2.68410304967e-14,0
381.8,0.055,-0.06,-8.90934682869e-15,0
381.8,0.05,-0.055,-4.67717433029e-14,0
381.8,0.055,-0.055,-3.20804963104e-14,0
381.8,0.05,-0.05,-6.23818369628e-14,0
381.8,0.055,-0.05,-5.10850543541e-14,0
381.8,0.05,-0.045,-7.11860654234e-14,0
381.8,0.055,-0.045,-6.19519045184e-14,0
381.8,0.05,-0.04,-7.39663472764e-14,0
381.8,0.055,-0.04,-6.46460920642e-14,0
381.8,0.05,-0.035,-7.28431058676e-14,0
381.8,0.055,-0.035,-6.05594105364e-14,0
381.8,0.05,-0.03,-6.66734986701e-14,0
381.8,0.055,-0.03,-5.0354480106e-14,0
381.8,0.05,-0.025,-5.57695669213e-14,0
381.8,0.055,-0.025,-3.69391917249e-14,0
381.8,0.05,-0.02,-4.227915248e-14,0
381.8,0.055,-0.02,-2.20217557213e-14,0
381.8,0.05,-0.015,-2.85493302061e-14,0
381.8,0.055,-0.015,-7.52959718072e-15,0
381.8,0.05,-0.01,-1.72185589213e-14,0
381.8,0.055,-0.01,4.52122644567e-15,0
381.8,0.05,-0.005,-1.00077755196e-14,0
381.8,0.055,-0.005,1.26555929062e-14,0
381.8,0.05,0,-7.47195434068e-15,0
381.8,0.055,4.16333634234e-19,1.63189449592e-14,0
381.8,0.05,0.005,-9.26015790891e-15,0
381.8,0.055,0.005,1.58236317258e-14,0
381.8,0.05,0.01,-1.64141078647e-14,0
381.8,0.055,0.01,1.05710076095e-14,0
381.8,0.05,0.015,-2.62980116536e-14,0
381.8,0.055,0.015,1.33219016657e-15,0
381.8,0.05,0.02,-3.62057025446e-14,0
381.8,0.055,0.02,-8.96932414769e-15,0
381.8,0.05,0.025,-4.66031906856e-14,0
381.8,0.055,0.025,-1.98525981993e-14,0
381.8,0.05,0.03,-5.48897148113e-14,0
381.8,0.055,0.03,-2.93691847956e-14,0
381.8,0.05,0.035,-5.82903207642e-14,0
381.8,0.055,0.035,-3.45283438845e-14,0
381.8,0.05,0.04,-5.886544975e-14,0
381.8,0.055,0.04,-3.60189241091e-14,0
381.8,0.05,0.045,-5.89271831195e-14,0
381.8,0.055,0.045,-3.6364596062e-14,0
381.8,0.05,0.05,-5.7543337774e-14,0
381.8,0.05,0.055,-5.47235275055e-14,0
381.8,0.055,0.05,-3.44535414662e-14,0
381.8,0.055,0.055,-2.92614206083e-14,0
381.8,0.05,0.06,-4.91049336577e-14,0
381.8,0.05,0.065,-3.68245294175e-14,0
381.8,0.055,0.06,-1.84608736372e-14,0
381.8,0.055,0.065,-4.32889467527e-15,0
381.8,0.05,0.07,-2.22297971406e-14,0
381.8,0.05,0.075,-1.08418597522e-14,0
381.8,0.055,0.07,1.00238026927e-14,0
381.8,0.055,0.075,2.18688297945e-14,0
381.8,0.06,-0.075,8.5014271732e-14,0
381.8,0.06,-0.07,6.35889060121e-14,0
381.8,0.065,-0.075,1.20268585572e-13,0
381.8,0.065,-0.07,9.70460614409e-14,0
381.8,0.06,-0.065,4.0360690707e-14,0
381.8,0.065,-0.065,7.2076708357e-14,0
381.8,0.06,-0.06,1.56231751349e-14,0
381.8,0.065,-0.06,4.57245299975e-14,0
381.8,0.06,-0.055,-9.70468585753e-15,0
381.8,0.065,-0.055,1.90187468455e-14,0
381.8,0.06,-0.05,-3.18198125141e-14,0
381.8,0.065,-0.05,-4.90132209243e-15,0
381.8,0.06,-0.045,-4.56509950944e-14,0
381.8,0.065,-0.045,-2.08311686184e-14,0
381.8,0.06,-0.04,-4.92696879009e-14,0
381.8,0.065,-0.04,-2.61135785451e-14,0
381.8,0.06,-0.035,-4.21792450401e-14,0
381.8,0.065,-0.035,-1.93544818582e-14,0
381.8,0.06,-0.03,-2.87901635743e-14,0
381.8,0.065,-0.03,-4.87951625507e-15,0
381.8,0.06,-0.025,-1.32864394049e-14,0
381.8,0.065,-0.025,1.23474158963e-14,0
381.8,0.06,-0.02,3.07393235745e-15,0
381.8,0.065,-0.02,3.06518071726e-14,0
381.8,0.06,-0.015,1.86197500694e-14,0
381.8,0.065,-0.015,4.8277190623e-14,0
381.8,0.06,-0.01,3.1709725755e-14,0
381.8,0.065,-0.01,6.28005817546e-14,0
381.8,0.06,-0.005,4.09886623353e-14,0
381.8,0.065,-0.005,7.34800241026e-14,0
381.8,0.06,0,4.57680457514e-14,0
381.8,0.065,4.16333634234e-19,7.93759049916e-14,0
381.8,0.06,0.005,4.616980015e-14,0
381.8,0.065,0.005,8.04983454987e-14,0
381.8,0.06,0.01,4.17157749067e-14,0
381.8,0.065,0.01,7.61659517769e-14,0
381.8,0.06,0.015,3.28619390464e-14,0
381.8,0.065,0.015,6.66875492893e-14,0
381.8,0.06,0.02,2.22002107567e-14,0
381.8,0.065,0.02,5.55927426914e-14,0
381.8,0.06,0.025,1.11049697016e-14,0
381.8,0.065,0.025,4.47630261423e-14,0
381.8,0.06,0.03,8.73801691623e-16,0
381.8,0.065,0.03,3.49392436295e-14,0
381.8,0.06,0.035,-5.77003708126e-15,0
381.8,0.065,0.035,2.73309191013e-14,0
381.8,0.06,0.04,-8.36557050523e-15,0
381.8,0.065,0.04,2.38739206543e-14,0
381.8,0.06,0.045,-8.33790264467e-15,0
381.8,0.065,0.045,2.55540524919e-14,0
381.8,0.06,0.05,-3.87186792213e-15,0
381.8,0.065,0.05,3.43261731242e-14,0
381.8,0.06,0.055,6.97219432172e-15,0
381.8,0.065,0.055,4.95505497045e-14,0
381.8,0.06,0.06,2.23792459875e-14,0
381.8,0.06,0.065,3.86011913417e-14,0
381.8,0.065,0.06,6.7735181871e-14,0
381.8,0.065,0.065,8.6349114949e-14,0
381.8,0.06,0.07,5.4158374746e-14,0
381.8,0.06,0.075,6.79815968313e-14,0
381.8,0.065,0.07,1.04434422834e-13,0
381.8,0.065,0.075,1.20809808197e-13,0
381.8,0.07,-0.075,1.60675121686e-13,0
381.8,0.07,-0.07,1.342591854e-13,0
381.8,0.075,-0.075,2.01489799486e-13,0
381.8,0.075,-0.07,1.72274351539e-13,0
381.8,0.07,-0.065,1.06599006175e-13,0
381.8,0.075,-0.065,1.4156818705e-13,0
381.8,0.07,-0.06,7.86417142999e-14,0
381.8,0.075,-0.06,1.12268561134e-13,0
381.8,0.07,-0.055,5.0713724388e-14,0
381.8,0.075,-0.055,8.31946200629e-14,0
381.8,0.07,-0.05,2.51508926946e-14,0
381.8,0.075,-0.05,5.49677071016e-14,0
381.8,0.07,-0.045,7.25020991713e-15,0
381.8,0.075,-0.045,3.42910467506e-14,0
381.8,0.07,-0.04,4.62614997927e-16,0
381.8,0.075,-0.04,2.59648369332e-14,0
381.8,0.07,-0.035,6.25707211495e-15,0
381.8,0.075,-0.035,3.19029676607e-14,0
381.8,0.07,-0.03,2.12490043744e-14,0
381.8,0.075,-0.03,4.81963916479e-14,0
381.8,0.07,-0.025,4.06528136743e-14,0
381.8,0.075,-0.025,7.02975047985e-14,0
381.8,0.07,-0.02,6.24396764653e-14,0
381.8,0.075,-0.02,9.61740160638e-14,0
381.8,0.07,-0.015,8.21695638931e-14,0
381.8,0.075,-0.015,1.18061736893e-13,0
381.8,0.07,-0.01,9.70257013591e-14,0
381.8,0.075,-0.01,1.33232897861e-13,0
381.8,0.07,-0.005,1.08985463965e-13,0
381.8,0.075,-0.005,1.46334334573e-13,0
381.8,0.07,0,1.16407065247e-13,0
381.8,0.075,0,1.55621995955e-13,0
381.8,0.07,0.005,1.1858497806e-13,0
381.8,0.075,0.005,1.59095537112e-13,0
381.8,0.07,0.01,1.14487854073e-13,0
381.8,0.075,0.01,1.55425485243e-13,0
381.8,0.07,0.015,1.04440482856e-13,0
381.8,0.075,0.015,1.44551325186e-13,0
381.8,0.07,0.02,9.21880885442e-14,0
381.8,0.075,0.02,1.30438035963e-13,0
381.8,0.07,0.025,8.06408418173e-14,0
381.8,0.075,0.025,1.17206549752e-13,0
381.8,0.07,0.03,7.09292785017e-14,0
381.8,0.075,0.03,1.07095168949e-13,0
381.8,0.07,0.035,6.31424544292e-14,0
381.8,0.075,0.035,9.93527464385e-14,0
381.8,0.07,0.04,6.00365821372e-14,0
381.8,0.075,0.04,9.74157122849e-14,0
381.8,0.07,0.045,6.46447858675e-14,0
381.8,0.075,0.045,1.04944490776e-13,0
381.8,0.07,0.05,7.71558816764e-14,0
381.8,0.075,0.05,1.20825573791e-13,0
381.8,0.07,0.055,9.54748647116e-14,0
381.8,0.075,0.055,1.42463242885e-13,0
381.8,0.07,0.06,1.16208842237e-13,0
381.8,0.075,0.06,1.65694722561e-13,0
381.8,0.07,0.065,1.37555815413e-13,0
381.8,0.075,0.065,1.89559891389e-13,0
381.8,0.07,0.07,1.59014202369e-13,0
381.8,0.07,0.075,1.79161225889e-13,0
381.8,0.075,0.07,2.14754981428e-13,0
381.8,0.075,0.075,2.38116738512e-13,0
594.5,-0.00382671281566,-0.00202612167119,0,0
594.5,-0.005,-0.005,2.75519136178e-14,0
594.5,-0.00197892066871,-0.00385133392306,0,0
594.5,-0.005,-0.00190753787223,1.57909198084e-14,0
594.5,-0.00433,0,0,0
594.5,-0.00190753787223,-0.005,1.55363181671e-14,0
594.5,0,-0.00433,0,0
594.5,-0.005,0.00190775150599,1.59199527873e-14,0
594.5,-0.00385133392306,0.00197892066871,0,0
594.5,0.00190775150599,-0.005,1.55130110564e-14,0
594.5,0.00202612167119,-0.00382671281566,0,0
594.5,-0.00202612167119,0.00382671281566,0,0
594.5,-0.005,0.005,2.84953257995e-14,0
594.5,-0.0019094272225,0.005,1.57964317841e-14,0
594.5,0,0.00433,0,0
594.5,0.00147766755988,0.00407006125046,0,0
594.5,8.32667268469e-19,0.005,1.13662677679e-14,0
594.5,0.00433,0,0,0
594.5,0.005,1.38777878078e-18,1.14074335265e-14,0
594.5,0.00407006125046,0.00147766755988,0,0
594.5,0.005,-0.005,2.82913665626e-14,0
594.5,0.00385133392306,-0.00197892066871,0,0
594.5,0.005,-0.0019094272225,1.58216423603e-14,0
594.5,0.00306177236254,0.00306177236254,0,0
594.5,0.0019094272225,0.005,1.57439544811e-14,0
594.5,0.005,0.0019094272225,1.57272601916e-14,0
594.5,-0.000885,-0.0015328649647,1.27160208819e-12,0
594.5,-0.0015328649647,-0.000885,1.27172449039e-12,0
594.5,-0.00186450691264,-0.00187567167242,8.43079327677e-13,0
594.5,-0.00177,0,1.27141615921e-12,0
594.5,-0.00268433516245,-0.000738983120158,7.59155407329e-13,0
594.5,0,-0.00177,1.27156365241e-12,0
594.5,-0.000718432264205,-0.00269192408424,7.57449111334e-13,0
594.5,-0.0015328649647,0.000885,1.26991151466e-12,0
594.5,-0.00265321485144,0.000647311733689,7.89940331127e-13,0
594.5,-0.000885,0.0015328649647,1.26828373185e-12,0
594.5,-0.00194719253591,0.00178443766524,8.44005582531e-13,0
594.5,0,0.00177,1.26417709696e-12,0
594.5,-0.000802720381054,0.00273415977115,7.17546029515e-13,0
594.5,0.000885,-0.0015328649647,1.27025232325e-12,0
594.5,0.00075154031863,-0.00270385456952,7.45338299826e-13,0
594.5,0.00177,0,1.2625167432e-12,0
594.5,0.0015328649647,-0.000885,1.26809960923e-12,0
594.5,0.00271471102228,-0.000564731152102,7.60962907172e-13,0
594.5,0.00192394637685,-0.00189207206672,8.10147894109e-13,0
594.5,0.00231817117671,0.00040530921667,9.87973748839e-13,0
594.5,0.0015328649647,0.000885,1.26078281399e-12,0
594.5,0.000885,0.0015328649647,1.26148792591e-12,0
594.5,0.000427053001345,0.00287092483521,6.82233113363e-13,0
594.5,0.00187618296239,0.00184774001435,8.33393455635e-13,0
594.5,0.00312733402203,0.000607809752493,5.19232101254e-13,0
594.5,0.00276214303706,0.00136595635004,5.76896134455e-13,0
594.5,0.0014100336009,0.00268674970267,6.04810230498e-13,0
594.5,-0.075,-0.075,-2.41026743221e-13,0
594.5,-0.07,-0.075,-2.07584119887e-13,0
594.5,-0.075,-0.07,-1.76282826903e-13,0
594.5,-0.07,-0.07,-1.54308837512e-13,0
594.5,-0.075,-0.065,-1.1272337507e-13,0
594.5,-0.07,-0.065,-1.03147918011e-13,0
594.5,-0.065,-0.075,-1.59405377987e-13,0
594.5,-0.065,-0.07,-1.23926014047e-13,0
594.5,-0.065,-0.065,-8.81533044873e-14,0
594.5,-0.075,-0.06,-6.19309902615e-14,0
594.5,-0.07,-0.06,-5.87412181936e-14,0
594.5,-0.065,-0.06,-5.26579251138e-14,0
594.5,-0.075,-0.055,-1.41149049453e-14,0
594.5,-0.07,-0.055,-1.75343466394e-14,0
594.5,-0.065,-0.055,-1.88665546474e-14,0
594.5,-0.075,-0.05,2.83117546498e-14,0
594.5,-0.07,-0.05,1.94835101726e-14,0
594.5,-0.065,-0.05,1.20661282263e-14,0
594.5,-0.075,-0.045,6.66406498972e-14,0
594.5,-0.07,-0.045,5.24107321656e-14,0
594.5,-0.065,-0.045,3.91083696976e-14,0
594.5,-0.075,-0.04,9.88813886015e-14,0
594.5,-0.07,-0.04,7.82117559952e-14,0
594.5,-0.075,-0.035,1.17143070239e-13,0
594.5,-0.07,-0.035,9.29849534518e-14,0
594.5,-0.065,-0.04,5.91940043841e-14,0
594.5,-0.065,-0.035,7.11980137472e-14,0
594.5,-0.075,-0.03,1.21113218032e-13,0
594.5,-0.07,-0.03,9.65196057117e-14,0
594.5,-0.075,-0.025,1.13138723723e-13,0
594.5,-0.07,-0.025,8.99171388519e-14,0
594.5,-0.065,-0.03,7.45182064503e-14,0
594.5,-0.065,-0.025,6.95750062275e-14,0
594.5,-0.075,-0.02,9.20828996107e-14,0
594.5,-0.07,-0.02,7.20596106962e-14,0
594.5,-0.075,-0.015,6.03134009815e-14,0
594.5,-0.07,-0.015,4.49918374793e-14,0
594.5,-0.065,-0.02,5.44801799314e-14,0
594.5,-0.065,-0.015,3.04048424935e-14,0
594.5,-0.075,-0.01,2.45003564602e-14,0
594.5,-0.07,-0.01,1.47798565619e-14,0
594.5,-0.075,-0.005,-7.81918472062e-15,0
594.5,-0.07,-0.005,-1.28872036268e-14,0
594.5,-0.065,-0.01,4.64335702062e-15,0
594.5,-0.065,-0.005,-1.93279903102e-14,0
