frequency_hz,x,y,real_uz,imag_uz
400.0,-0.055,-0.005,-3.32998426804e-13,0
400.0,-0.06,0,6.57955633754e-14,0
400.0,-0.06,0.005,-8.82227190836e-14,0
400.0,-0.055,4.16333634234e-19,-4.49432304468e-13,0
400.0,-0.055,0.005,-5.65209539753e-13,0
400.0,-0.06,0.01,-2.49616305582e-13,0
400.0,-0.06,0.015,-3.86154758235e-13,0
400.0,-0.055,0.01,-6.56949333494e-13,0
400.0,-0.055,0.015,-6.98812276952e-13,0
400.0,-0.06,0.02,-4.69665250006e-13,0
400.0,-0.06,0.025,-4.82392044148e-13,0
400.0,-0.055,0.02,-6.74524799656e-13,0
400.0,-0.055,0.025,-5.76987289231e-13,0
400.0,-0.06,0.03,-4.21374172716e-13,0
400.0,-0.06,0.035,-3.09731080216e-13,0
400.0,-0.055,0.03,-4.17946674921e-13,0
400.0,-0.055,0.035,-2.3636229061e-13,0
400.0,-0.06,0.04,-1.77936697435e-13,0
400.0,-0.06,0.045,-6.01701025339e-14,0
400.0,-0.055,0.04,-6.51417440842e-14,0
400.0,-0.055,0.045,6.19152510434e-14,0
400.0,-0.06,0.05,2.67922930493e-14,0
400.0,-0.06,0.055,1.00328938268e-13,0
400.0,-0.055,0.05,1.42349107392e-13,0
400.0,-0.055,0.055,1.98403503193e-13,0
400.0,-0.06,0.06,1.38540788036e-13,0
400.0,-0.06,0.065,1.27955177749e-13,0
400.0,-0.055,0.06,1.89180496643e-13,0
400.0,-0.055,0.065,1.15697712387e-13,0
400.0,-0.06,0.07,8.8282564478e-14,0
400.0,-0.06,0.075,4.21042574526e-14,0
400.0,-0.055,0.07,1.02380969312e-14,0
400.0,-0.055,0.075,-1.00494531446e-13,0
400.0,-0.05,-0.075,-1.83047373625e-13,0
400.0,-0.05,-0.07,-2.04218419602e-13,0
400.0,-0.045,-0.075,2.70139651372e-14,0
400.0,-0.045,-0.07,-4.5946139853e-14,0
400.0,-0.05,-0.065,-2.18837605672e-13,0
400.0,-0.045,-0.065,-1.11029374914e-13,0
400.0,-0.05,-0.06,-2.07823665067e-13,0
400.0,-0.05,-0.055,-1.79918141536e-13,0
400.0,-0.045,-0.06,-1.47282842832e-13,0
400.0,-0.045,-0.055,-1.61438791741e-13,0
400.0,-0.05,-0.05,-1.60977156542e-13,0
400.0,-0.05,-0.045,-1.4805935681e-13,0
400.0,-0.045,-0.05,-1.81232128184e-13,0
400.0,-0.045,-0.045,-2.05273698023e-13,0
400.0,-0.05,-0.04,-1.42904631957e-13,0
400.0,-0.045,-0.04,-2.28196449778e-13,0
400.0,-0.05,-0.035,-1.49913744003e-13,0
400.0,-0.045,-0.035,-2.59808788177e-13,0
400.0,-0.05,-0.03,-1.79504399151e-13,0
400.0,-0.045,-0.03,-3.1697087317e-13,0
400.0,-0.05,-0.025,-2.35265703673e-13,0
400.0,-0.045,-0.025,-3.9842976992e-13,0
400.0,-0.05,-0.02,-3.200343813e-13,0
400.0,-0.05,-0.015,-4.34334704142e-13,0
400.0,-0.045,-0.02,-5.01006190246e-13,0
400.0,-0.045,-0.015,-6.22145200329e-13,0
400.0,-0.05,-0.01,-5.71318515041e-13,0
400.0,-0.05,-0.005,-7.0003366717e-13,0
400.0,-0.045,-0.01,-7.51832127361e-13,0
400.0,-0.045,-0.005,-8.77772629436e-13,0
400.0,-0.05,0,-8.09972080873e-13,0
400.0,-0.05,0.005,-8.9166647914e-13,0
400.0,-0.045,4.16333634234e-19,-9.90696931467e-13,0
400.0,-0.045,0.005,-1.04524280605e-12,0
400.0,-0.05,0.01,-9.20184406237e-13,0
400.0,-0.05,0.015,-8.7610282842e-13,0
400.0,-0.045,0.01,-1.01779892554e-12,0
400.0,-0.045,0.015,-8.94388683861e-13,0
400.0,-0.05,0.02,-7.52944631073e-13,0
400.0,-0.05,0.025,-5.64343776657e-13,0
400.0,-0.045,0.02,-6.93649855202e-13,0
400.0,-0.045,0.025,-4.52997765014e-13,0
400.0,-0.05,0.03,-3.39098649983e-13,0
400.0,-0.05,0.035,-1.10454332107e-13,0
400.0,-0.045,0.03,-1.94769024576e-13,0
400.0,-0.045,0.035,6.10878393298e-14,0
400.0,-0.05,0.04,8.68399474718e-14,0
400.0,-0.05,0.045,2.18134435463e-13,0
400.0,-0.045,0.04,2.72677619524e-13,0
400.0,-0.045,0.045,3.95991014737e-13,0
400.0,-0.05,0.05,2.82905838068e-13,0
400.0,-0.05,0.055,2.88516413421e-13,0
400.0,-0.045,0.05,4.25805141656e-13,0
400.0,-0.045,0.055,3.70396623742e-13,0
400.0,-0.05,0.06,2.16824279111e-13,0
400.0,-0.05,0.065,7.56638443049e-14,0
400.0,-0.045,0.06,2.28662153524e-13,0
400.0,-0.045,0.065,1.11332337422e-14,0
400.0,-0.05,0.07,-1.03358237061e-13,0
400.0,-0.05,0.075,-2.88960845192e-13,0
400.0,-0.045,0.07,-2.47082900521e-13,0
400.0,-0.045,0.075,-5.14179397113e-13,0
400.0,-0.04,-0.075,1.89861592177e-13,0
400.0,-0.04,-0.07,9.95958487126e-14,0
400.0,-0.035,-0.075,3.51069100202e-13,0
400.0,-0.035,-0.07,2.44549928654e-13,0
400.0,-0.04,-0.065,1.04885155893e-14,0
400.0,-0.035,-0.065,1.34669347614e-13,0
400.0,-0.04,-0.06,-6.90143604323e-14,0
400.0,-0.035,-0.06,1.96767755681e-14,0
400.0,-0.04,-0.055,-1.27878988451e-13,0
400.0,-0.035,-0.055,-8.1881847461e-14,0
400.0,-0.04,-0.05,-1.76417088907e-13,0
400.0,-0.04,-0.045,-2.28484439535e-13,0
400.0,-0.035,-0.05,-1.57631649795e-13,0
400.0,-0.035,-0.045,-2.31011377829e-13,0
400.0,-0.04,-0.04,-2.82827949851e-13,0
400.0,-0.04,-0.035,-3.418548611e-13,0
400.0,-0.035,-0.04,-3.08289339006e-13,0
400.0,-0.035,-0.035,-3.87528792388e-13,0
400.0,-0.04,-0.03,-4.16396601432e-13,0
400.0,-0.035,-0.03,-4.73735357084e-13,0
400.0,-0.04,-0.025,-5.08081948887e-13,0
400.0,-0.035,-0.025,-5.6675383988e-13,0
400.0,-0.04,-0.02,-6.09953740828e-13,0
400.0,-0.035,-0.02,-6.61328631718e-13,0
400.0,-0.04,-0.015,-7.10030273444e-13,0
400.0,-0.035,-0.015,-7.47830996243e-13,0
400.0,-0.04,-0.01,-8.1212744532e-13,0
400.0,-0.04,-0.005,-9.21478755347e-13,0
400.0,-0.035,-0.01,-8.31511332586e-13,0
400.0,-0.035,-0.005,-9.04709151577e-13,0
400.0,-0.04,0,-1.01965619447e-12,0
400.0,-0.04,0.005,-1.04045196975e-12,0
400.0,-0.035,4.16333634234e-19,-9.28610624335e-13,0
400.0,-0.035,0.005,-8.98690455357e-13,0
400.0,-0.04,0.01,-9.62120626044e-13,0
400.0,-0.04,0.015,-7.83348336883e-13,0
400.0,-0.035,0.01,-7.96382225984e-13,0
400.0,-0.035,0.015,-6.04954324745e-13,0
400.0,-0.04,0.02,-5.43335709261e-13,0
400.0,-0.04,0.025,-2.79421214469e-13,0
400.0,-0.035,0.02,-3.60160941714e-13,0
400.0,-0.035,0.025,-9.54504502838e-14,0
400.0,-0.04,0.03,-1.46520842401e-14,0
400.0,-0.04,0.035,2.46204018994e-13,0
400.0,-0.035,0.03,1.70144925714e-13,0
400.0,-0.035,0.035,4.31537034612e-13,0
400.0,-0.04,0.04,4.62154270753e-13,0
400.0,-0.04,0.045,5.66477319716e-13,0
400.0,-0.035,0.04,6.38894069289e-13,0
400.0,-0.035,0.045,7.19656117766e-13,0
400.0,-0.04,0.05,5.5416765476e-13,0
400.0,-0.04,0.055,4.41513816309e-13,0
400.0,-0.035,0.05,6.67960081746e-13,0
400.0,-0.035,0.055,4.94872751688e-13,0
400.0,-0.04,0.06,2.26604101864e-13,0
400.0,-0.04,0.065,-7.07206399868e-14,0
400.0,-0.035,0.06,2.06987253849e-13,0
400.0,-0.035,0.065,-1.64054412849e-13,0
400.0,-0.04,0.07,-4.09404415786e-13,0
400.0,-0.04,0.075,-7.58019321328e-13,0
400.0,-0.035,0.07,-5.75516355886e-13,0
400.0,-0.035,0.075,-9.98955242038e-13,0
400.0,-0.03,-0.075,5.17752639175e-13,0
400.0,-0.03,-0.07,3.92133621996e-13,0
400.0,-0.025,-0.075,6.86414234546e-13,0
400.0,-0.025,-0.07,5.42905543191e-13,0
400.0,-0.03,-0.065,2.6145951534e-13,0
400.0,-0.025,-0.065,3.92935397231e-13,0
400.0,-0.03,-0.06,1.24015324545e-13,0
400.0,-0.025,-0.06,2.35909811768e-13,0
400.0,-0.03,-0.055,-5.9157089688e-15,0
400.0,-0.025,-0.055,8.3986058734e-14,0
400.0,-0.03,-0.05,-1.140563621e-13,0
400.0,-0.025,-0.05,-4.78386499024e-14,0
400.0,-0.03,-0.045,-2.09162779032e-13,0
400.0,-0.025,-0.045,-1.54280193491e-13,0
400.0,-0.03,-0.04,-2.99944026474e-13,0
400.0,-0.03,-0.035,-3.88633818133e-13,0
400.0,-0.025,-0.04,-2.48455090445e-13,0
400.0,-0.025,-0.035,-3.38465233953e-13,0
400.0,-0.03,-0.03,-4.75035787114e-13,0
400.0,-0.03,-0.025,-5.55980386133e-13,0
400.0,-0.025,-0.03,-4.1661396656e-13,0
400.0,-0.025,-0.025,-4.67222219571e-13,0
400.0,-0.03,-0.02,-6.26824730682e-13,0
400.0,-0.025,-0.02,-4.87795508685e-13,0
400.0,-0.03,-0.015,-6.83593844758e-13,0
400.0,-0.025,-0.015,-4.92765535808e-13,0
400.0,-0.03,-0.01,-7.27622455208e-13,0
400.0,-0.025,-0.01,-4.91398731916e-13,0
400.0,-0.03,-0.005,-7.43308589457e-13,0
400.0,-0.025,-0.005,-4.75905919432e-13,0
400.0,-0.03,0,-7.17233636057e-13,0
400.0,-0.03,0.005,-6.6626881996e-13,0
400.0,-0.025,4.16333634234e-19,-4.45957324748e-13,0
400.0,-0.025,0.005,-3.97488620756e-13,0
400.0,-0.03,0.01,-5.60605567211e-13,0
400.0,-0.03,0.015,-3.79311469596e-13,0
400.0,-0.025,0.01,-3.09712241356e-13,0
400.0,-0.025,0.015,-1.57927136755e-13,0
400.0,-0.03,0.02,-1.51966680759e-13,0
400.0,-0.03,0.025,9.83400100214e-14,0
400.0,-0.025,0.02,3.84597118641e-14,0
400.0,-0.025,0.025,2.63520484939e-13,0
400.0,-0.03,0.03,3.59281634862e-13,0
400.0,-0.03,0.035,6.07785186695e-13,0
400.0,-0.025,0.03,5.12088748695e-13,0
400.0,-0.025,0.035,7.3922249865e-13,0
400.0,-0.03,0.04,7.87388931938e-13,0
400.0,-0.03,0.045,8.4083139897e-13,0
400.0,-0.025,0.04,8.86385003798e-13,0
400.0,-0.025,0.045,9.04921518278e-13,0
400.0,-0.03,0.05,7.48938757836e-13,0
400.0,-0.03,0.055,5.17119037687e-13,0
400.0,-0.025,0.05,7.77604772794e-13,0
400.0,-0.025,0.055,5.00871619741e-13,0
400.0,-0.03,0.06,1.66230337857e-13,0
400.0,-0.03,0.065,-2.60528302164e-13,0
400.0,-0.025,0.06,1.09494204024e-13,0
400.0,-0.025,0.065,-3.45339283942e-13,0
400.0,-0.03,0.07,-7.27641821464e-13,0
400.0,-0.03,0.075,-1.21206407561e-12,0
400.0,-0.025,0.07,-8.48680964666e-13,0
400.0,-0.025,0.075,-1.3778499838e-12,0
400.0,-0.02,-0.075,8.63185082524e-13,0
400.0,-0.02,-0.07,6.92429916691e-13,0
400.0,-0.015,-0.075,1.02607102427e-12,0
400.0,-0.015,-0.07,8.27797236185e-13,0
400.0,-0.02,-0.065,5.19296994205e-13,0
400.0,-0.015,-0.065,6.29433931618e-13,0
400.0,-0.02,-0.06,3.44654968915e-13,0
400.0,-0.015,-0.06,4.35273762388e-13,0
400.0,-0.02,-0.055,1.80200924907e-13,0
400.0,-0.015,-0.055,2.59350999123e-13,0
400.0,-0.02,-0.05,3.58024305303e-14,0
400.0,-0.015,-0.05,1.14123075315e-13,0
400.0,-0.02,-0.045,-8.0293198788e-14,0
400.0,-0.015,-0.045,-3.97060071319e-15,0
400.0,-0.02,-0.04,-1.7559107674e-13,0
400.0,-0.015,-0.04,-1.01410886887e-13,0
400.0,-0.02,-0.035,-2.639998877e-13,0
400.0,-0.015,-0.035,-1.84768360972e-13,0
400.0,-0.02,-0.03,-3.19054158504e-13,0
400.0,-0.02,-0.025,-3.23793788369e-13,0
400.0,-0.015,-0.03,-2.12000184423e-13,0
400.0,-0.015,-0.025,-1.85592440047e-13,0
400.0,-0.02,-0.02,-2.9600742582e-13,0
400.0,-0.02,-0.015,-2.60404564127e-13,0
400.0,-0.015,-0.02,-1.42191022118e-13,0
400.0,-0.015,-0.015,-9.90022348262e-14,0
400.0,-0.02,-0.01,-2.33042998884e-13,0
400.0,-0.015,-0.01,-7.17919201251e-14,0
400.0,-0.02,-0.005,-2.1172250973e-13,0
400.0,-0.015,-0.005,-5.47928592975e-14,0
400.0,-0.02,0,-1.91103644205e-13,0
400.0,-0.015,4.16333634234e-19,-4.06122773959e-14,0
400.0,-0.02,0.005,-1.5588603285e-13,0
400.0,-0.015,0.005,-1.85058503149e-14,0
400.0,-0.02,0.01,-9.95080746924e-14,0
400.0,-0.02,0.015,4.37302507671e-15,0
400.0,-0.015,0.01,2.49275618036e-14,0
400.0,-0.015,0.015,1.05980647896e-13,0
400.0,-0.02,0.02,1.70512573171e-13,0
400.0,-0.02,0.025,3.7504934887e-13,0
400.0,-0.015,0.02,2.52516627405e-13,0
400.0,-0.015,0.025,4.35407785109e-13,0
400.0,-0.02,0.03,6.02436207372e-13,0
400.0,-0.02,0.035,8.02566093052e-13,0
400.0,-0.015,0.03,6.20735670324e-13,0
400.0,-0.015,0.035,7.86543617671e-13,0
400.0,-0.02,0.04,9.18680451596e-13,0
400.0,-0.02,0.045,9.02430460642e-13,0
400.0,-0.015,0.04,8.8369125079e-13,0
400.0,-0.015,0.045,8.36399539361e-13,0
400.0,-0.02,0.05,7.45490276113e-13,0
400.0,-0.02,0.055,4.56891389054e-13,0
400.0,-0.015,0.05,6.61807819913e-13,0
400.0,-0.015,0.055,4.04782674554e-13,0
400.0,-0.02,0.06,5.85241042787e-14,0
400.0,-0.02,0.065,-4.05243458868e-13,0
400.0,-0.015,0.06,2.75271280776e-14,0
400.0,-0.015,0.065,-4.39266486019e-13,0
400.0,-0.02,0.07,-9.28862567226e-13,0
400.0,-0.02,0.075,-1.48221819861e-12,0
400.0,-0.015,0.07,-9.65127674012e-13,0
400.0,-0.015,0.075,-1.52047871862e-12,0
400.0,-0.01,-0.075,1.13943004032e-12,0
400.0,-0.01,-0.07,9.04019498595e-13,0
400.0,-0.005,-0.075,1.12310571604e-12,0
400.0,-0.005,-0.07,8.73396949303e-13,0
400.0,-0.01,-0.065,6.79549958415e-13,0
400.0,-0.005,-0.065,6.38923044376e-13,0
400.0,-0.01,-0.06,4.6489066733e-13,0
400.0,-0.005,-0.06,4.18681464398e-13,0
400.0,-0.01,-0.055,2.8547451408e-13,0
400.0,-0.005,-0.055,2.50038964949e-13,0
400.0,-0.01,-0.05,1.55735352338e-13,0
400.0,-0.005,-0.05,1.48960397799e-13,0
400.0,-0.01,-0.045,5.170716195e-14,0
400.0,-0.005,-0.045,6.4001660332e-14,0
400.0,-0.01,-0.04,-3.89104570181e-14,0
400.0,-0.005,-0.04,-7.66652279168e-15,0
400.0,-0.01,-0.035,-1.03634605843e-13,0
400.0,-0.005,-0.035,-4.99319154777e-14,0
400.0,-0.01,-0.03,-1.16721192753e-13,0
400.0,-0.005,-0.03,-5.68158195044e-14,0
400.0,-0.01,-0.025,-9.2270506737e-14,0
400.0,-0.005,-0.025,-4.01582236354e-14,0
400.0,-0.01,-0.02,-6.20666101331e-14,0
400.0,-0.01,-0.015,-3.51608140568e-14,0
400.0,-0.005,-0.02,-1.96471778922e-14,0
400.0,-0.005,-0.015,-1.77854960817e-16,0
400.0,-0.0117873230072,-0.0115873794689,-4.05164633657e-14,0
400.0,-0.00939961996336,-0.005,1.78026051036e-15,0
400.0,-0.00792797428371,-0.00964253216809,9.84988159561e-16,0
400.0,-0.005,-0.00939961996336,1.51886745003e-14,0
400.0,-0.0108753492546,-0.00150606400588,-3.56389335121e-15,0
400.0,-0.00818101620308,-0.00211452602544,1.25993216118e-14,0
400.0,-0.00651817360753,-0.000255934956239,1.74050887925e-14,0
400.0,-0.005,6.71033969428e-08,1.06845539154e-14,0
400.0,-0.0107292118043,0.00160660295843,4.91882118038e-15,0
400.0,-0.0080188992252,0.000768320427092,1.6398742739e-14,0
400.0,-0.00939946851065,0.005,2.55454338203e-14,0
400.0,-0.00802129342231,0.00264911934363,2.06415918998e-14,0
400.0,-0.00887989370213,0.00887989479405,5.78428006675e-14,0
400.0,-0.01,0.015,1.44797836417e-13,0
400.0,-0.005,0.00939947397025,6.98475510933e-14,0
400.0,-0.005,0.015,1.57028006833e-13,0
400.0,-0.01,0.02,2.7450360527e-13,0
400.0,-0.01,0.025,4.28501552743e-13,0
400.0,-0.005,0.02,2.64463907425e-13,0
400.0,-0.005,0.025,3.88161710682e-13,0
400.0,-0.01,0.03,5.79072759619e-13,0
400.0,-0.01,0.035,7.17084963971e-13,0
400.0,-0.005,0.03,5.13976490598e-13,0
400.0,-0.005,0.035,6.24406008728e-13,0
400.0,-0.01,0.04,7.96957918762e-13,0
400.0,-0.01,0.045,7.37695057318e-13,0
400.0,-0.005,0.04,6.88346079876e-13,0
400.0,-0.005,0.045,6.2998081547e-13,0
400.0,-0.01,0.05,5.68290426985e-13,0
400.0,-0.01,0.055,3.46670775417e-13,0
400.0,-0.005,0.05,4.79833078919e-13,0
400.0,-0.005,0.055,2.90214887261e-13,0
400.0,-0.01,0.06,1.08542876202e-14,0
400.0,-0.01,0.065,-4.41982998597e-13,0
400.0,-0.005,0.06,-3.21206265196e-16,0
400.0,-0.005,0.065,-4.14237945985e-13,0
400.0,-0.01,0.07,-9.5423287205e-13,0
400.0,-0.01,0.075,-1.49366101724e-12,0
400.0,-0.005,0.07,-8.98195658707e-13,0
400.0,-0.005,0.075,-1.41012361214e-12,0
400.0,0,-0.075,9.72508714273e-13,0
400.0,0,-0.07,7.42386754432e-13,0
400.0,0.005,-0.075,7.23165394808e-13,0
400.0,0.005,-0.07,5.38080847798e-13,0
400.0,0,-0.065,5.2669369081e-13,0
400.0,0.005,-0.065,3.64925731957e-13,0
400.0,0,-0.06,3.31071941922e-13,0
400.0,0.005,-0.06,2.1768571081e-13,0
400.0,0,-0.055,1.89628239605e-13,0
400.0,0.005,-0.055,1.17245524941e-13,0
400.0,0,-0.05,1.06230809331e-13,0
400.0,0.005,-0.05,5.23229878012e-14,0
400.0,0,-0.045,3.59362772538e-14,0
400.0,0.005,-0.045,-3.05212705304e-16,0
400.0,0,-0.04,-1.01737953324e-14,0
400.0,0.005,-0.04,-2.93101145451e-14,0
400.0,0,-0.035,-3.18345224753e-14,0
400.0,0.005,-0.035,-4.02121147363e-14,0
400.0,0,-0.03,-3.47758218624e-14,0
400.0,0.005,-0.03,-3.81814535188e-14,0
400.0,0,-0.025,-2.45354004171e-14,0
400.0,0.005,-0.025,-2.65834618438e-14,0
400.0,0,-0.02,-7.32919602977e-15,0
400.0,0.005,-0.02,-8.23220086049e-15,0
400.0,0,-0.015,1.00482698301e-14,0
400.0,0.005,-0.015,9.02976434365e-15,0
400.0,-0.0021196717084,-0.00776771017156,2.13589589004e-14,0
400.0,-0.00084550708518,-0.00631514607954,1.94502141753e-14,0
400.0,6.71033969406e-08,-0.005,1.15613218404e-14,0
400.0,-0.00139054260708,-0.0110960807567,1.82731231863e-14,0
400.0,0.00132468676756,-0.00775008274642,2.24911897666e-14,0
400.0,0.00160394440688,-0.0116908851489,1.88470094904e-14,0
400.0,0.005,-0.00939946851065,2.11824949696e-14,0
400.0,0.005,0.005,3.29979622004e-14,0
400.0,-0.000107646311398,0.00617659695633,2.85293029592e-14,0
400.0,-0.00190846935279,0.0076427502668,4.68387451086e-14,0
400.0,0.00131146485568,0.00777290068297,4.85581528765e-14,0
400.0,0.00295884413402,0.00640276348073,3.70752630353e-14,0
400.0,-1.21517769428e-05,0.0108932602996,8.99256820567e-14,0
400.0,0,0.015,1.55596072892e-13,0
400.0,0.005,0.00939942566771,7.56462786197e-14,0
400.0,0.005,0.015,1.54104991813e-13,0
400.0,0,0.02,2.50641684525e-13,0
400.0,0,0.025,3.53991077117e-13,0
400.0,0.005,0.02,2.36318729371e-13,0
400.0,0.005,0.025,3.21506140319e-13,0
400.0,0,0.03,4.53701932204e-13,0
400.0,0,0.035,5.39966935241e-13,0
400.0,0.005,0.03,3.993937293e-13,0
400.0,0.005,0.035,4.63816047927e-13,0
400.0,0,0.04,5.81763266223e-13,0
400.0,0,0.045,5.23042210951e-13,0
400.0,0.005,0.04,4.86117505148e-13,0
400.0,0.005,0.045,4.26493414693e-13,0
400.0,0,0.05,3.94186967942e-13,0
400.0,0,0.055,2.35422645784e-13,0
400.0,0.005,0.05,3.14160501338e-13,0
400.0,0.005,0.055,1.80573085728e-13,0
400.0,0,0.06,-8.53403290586e-15,0
400.0,0,0.065,-3.66762748034e-13,0
400.0,0.005,0.06,-2.73018406451e-14,0
400.0,0.005,0.065,-3.24680938053e-13,0
400.0,0,0.07,-8.06560215812e-13,0
400.0,0,0.075,-1.27573413463e-12,0
400.0,0.005,0.07,-7.10445753837e-13,0
400.0,0.005,0.075,-1.12966863067e-12,0
400.0,0.01,-0.075,4.29048013307e-13,0
400.0,0.01,-0.07,3.02434103581e-13,0
400.0,0.015,-0.075,1.54602643219e-13,0
400.0,0.015,-0.07,8.96248010319e-14,0
400.0,0.01,-0.065,1.81294574792e-13,0
400.0,0.015,-0.065,2.47939571924e-14,0
400.0,0.01,-0.06,9.31663240463e-14,0
400.0,0.015,-0.06,-9.99394252819e-15,0
400.0,0.01,-0.055,3.62916962075e-14,0
400.0,0.015,-0.055,-3.59073699683e-14,0
400.0,0.01,-0.05,-5.52863270916e-15,0
400.0,0.015,-0.05,-5.91553015907e-14,0
400.0,0.01,-0.045,-3.83148544796e-14,0
400.0,0.015,-0.045,-7.77314572947e-14,0
400.0,0.01,-0.04,-5.70984591006e-14,0
400.0,0.015,-0.04,-8.84968516948e-14,0
400.0,0.01,-0.035,-6.33631845863e-14,0
400.0,0.015,-0.035,-9.07418981547e-14,0
400.0,0.01,-0.03,-5.85518912544e-14,0
400.0,0.015,-0.03,-8.47162857653e-14,0
400.0,0.01,-0.025,-4.49299751238e-14,0
400.0,0.015,-0.025,-7.21479419737e-14,0
400.0,0.01,-0.02,-2.37819858345e-14,0
400.0,0.01,-0.015,-3.12715346383e-15,0
400.0,0.015,-0.02,-5.03183468707e-14,0
400.0,0.015,-0.015,-2.38830666264e-14,0
400.0,0.00999280436795,-0.0116358337096,7.17432066931e-15,0
400.0,0.0105889214373,-0.00845762197625,1.37681529249e-14,0
400.0,0.015,-0.01,-2.50043568354e-15,0
400.0,0.00939947397025,-0.005,2.16137193599e-14,0
400.0,0.015,-0.005,1.30809246077e-14,0
400.0,0.00658051136513,-0.00296146438142,2.23248956502e-14,0
400.0,0.00636794669772,-3.54305826484e-06,2.0789045691e-14,0
400.0,0.00795807888052,-0.00113999998936,2.43325783152e-14,0
400.0,0.00758147027913,0.00183630393596,2.83033600247e-14,0
400.0,0.0112534647756,-1.47536350887e-07,2.94116023354e-14,0
400.0,0.015,4.16333634234e-19,2.81640831999e-14,0
400.0,0.00939942566771,0.005,4.72575196523e-14,0
400.0,0.015,0.005,5.18961533053e-14,0
400.0,0.00999018807453,0.0109670628501,1.00720221349e-13,0
400.0,0.01,0.015,1.50448735055e-13,0
400.0,0.015,0.01,9.03551926034e-14,0
400.0,0.015,0.015,1.42517706783e-13,0
400.0,0.01,0.02,2.19972291604e-13,0
400.0,0.01,0.025,2.89521118886e-13,0
400.0,0.015,0.02,2.02247803126e-13,0
400.0,0.015,0.025,2.59260000404e-13,0
400.0,0.01,0.03,3.50564203033e-13,0
400.0,0.01,0.035,3.98415410735e-13,0
400.0,0.015,0.03,3.05233731803e-13,0
400.0,0.015,0.035,3.37771420717e-13,0
400.0,0.01,0.04,4.07058570744e-13,0
400.0,0.01,0.045,3.49760768187e-13,0
400.0,0.015,0.04,3.35254589267e-13,0
400.0,0.015,0.045,2.82439292332e-13,0
400.0,0.01,0.05,2.46656344647e-13,0
400.0,0.01,0.055,1.24123943181e-13,0
400.0,0.015,0.05,1.89026527014e-13,0
400.0,0.015,0.055,7.62083205012e-14,0
400.0,0.01,0.06,-6.07376480453e-14,0
400.0,0.01,0.065,-3.183643397e-13,0
400.0,0.015,0.06,-8.76392101187e-14,0
400.0,0.015,0.065,-3.19411924949e-13,0
400.0,0.01,0.07,-6.44803942153e-13,0
400.0,0.01,0.075,-1.00518823631e-12,0
400.0,0.015,0.07,-5.98998721668e-13,0
400.0,0.015,0.075,-9.042049144e-13,0
400.0,0.02,-0.075,-4.84113179683e-14,0
400.0,0.02,-0.07,-5.84402158306e-14,0
400.0,0.025,-0.075,-1.46598368331e-13,0
400.0,0.025,-0.07,-1.35028736202e-13,0
400.0,0.02,-0.065,-6.93103011258e-14,0
400.0,0.025,-0.065,-1.27922836249e-13,0
400.0,0.02,-0.06,-7.98567601012e-14,0
400.0,0.025,-0.06,-1.27333114647e-13,0
400.0,0.02,-0.055,-9.18575866014e-14,0
400.0,0.025,-0.055,-1.30490618786e-13,0
400.0,0.02,-0.05,-1.03489783395e-13,0
400.0,0.025,-0.05,-1.34799309415e-13,0
400.0,0.02,-0.045,-1.13168561899e-13,0
400.0,0.025,-0.045,-1.39671190602e-13,0
400.0,0.02,-0.04,-1.18858821588e-13,0
400.0,0.025,-0.04,-1.43381547936e-13,0
400.0,0.02,-0.035,-1.1899741568e-13,0
400.0,0.025,-0.035,-1.44646195306e-13,0
400.0,0.02,-0.03,-1.13483726999e-13,0
400.0,0.025,-0.03,-1.41997926784e-13,0
400.0,0.02,-0.025,-1.03314043779e-13,0
400.0,0.025,-0.025,-1.35873504016e-13,0
400.0,0.02,-0.02,-8.35200859563e-14,0
400.0,0.025,-0.02,-1.19748689506e-13,0
400.0,0.02,-0.015,-5.60828182521e-14,0
400.0,0.025,-0.015,-9.39342054904e-14,0
400.0,0.02,-0.01,-2.83839007186e-14,0
400.0,0.025,-0.01,-6.31995135368e-14,0
400.0,0.02,-0.005,-5.21579301857e-15,0
400.0,0.025,-0.005,-3.24343102379e-14,0
400.0,0.02,0,1.66250532969e-14,0
400.0,0.025,4.16333634234e-19,-4.62640338455e-15,0
400.0,0.02,0.005,4.41509085249e-14,0
400.0,0.025,0.005,2.55910289524e-14,0
400.0,0.02,0.01,8.16172202998e-14,0
400.0,0.025,0.01,6.25100833115e-14,0
400.0,0.02,0.015,1.28900713261e-13,0
400.0,0.025,0.015,1.0640938333e-13,0
400.0,0.02,0.02,1.81172881191e-13,0
400.0,0.02,0.025,2.26400530768e-13,0
400.0,0.025,0.02,1.51748487257e-13,0
400.0,0.025,0.025,1.86464520979e-13,0
400.0,0.02,0.03,2.59252733262e-13,0
400.0,0.02,0.035,2.79297457369e-13,0
400.0,0.025,0.03,2.10867097425e-13,0
400.0,0.025,0.035,2.26012239883e-13,0
400.0,0.02,0.04,2.70213564929e-13,0
400.0,0.02,0.045,2.22075436999e-13,0
400.0,0.025,0.04,2.16418815145e-13,0
400.0,0.025,0.045,1.70845972911e-13,0
400.0,0.02,0.05,1.39415236046e-13,0
400.0,0.02,0.055,3.56907501713e-14,0
400.0,0.025,0.05,9.34740900363e-14,0
400.0,0.025,0.055,-5.4702121827e-15,0
400.0,0.02,0.06,-1.12223910573e-13,0
